0,1,2
1.89,2024052217,38352
2.03,2024052218,38352
1.82,2024052220,38352
1.96,2024052222,38352
1.96,2024052300,38352
8.35,2024052302,38352
3.99,2024052303,38352
2.11,2024052306,38352
2.11,2024052308,38352
2.11,2024052310,38352
2.18,2024052311,38352
1.82,2024052316,38352
2.18,2024052317,38352
2.03,2024052319,38352
2.25,2024052320,38352
0.8,2024052323,38352
1.96,2024052403,38352
1.89,2024052407,38352
2.25,2024052410,38352
1.74,2024052413,38352
2.18,2024052414,38352
1.89,2024052415,38352
2.18,2024052416,38352
1.89,2024052417,38352
1.89,2024052418,38352
2.25,2024052419,38352
1.96,2024052422,38352
1.82,2024052423,38352
2.25,2024052505,38352
2.11,2024052507,38352
1.89,2024052509,38352
2.25,2024052511,38352
2.03,2024052513,38352
1.74,2024052515,38352
1.96,2024052516,38352
1.89,2024052517,38352
1.96,2024052518,38352
1.96,2024052519,38352
1.82,2024052520,38352
2.03,2024052523,38352
2.61,2024052606,38352
2.11,2024052608,38352
2.11,2024052610,38352
2.03,2024052611,38352
2.11,2024052612,38352
1.89,2024052613,38352
2.03,2024052614,38352
1.38,2024052615,38352
2.18,2024052616,38352
1.96,2024052618,38352
2.03,2024052619,38352
2.18,2024052620,38352
1.82,2024052710,38352
1.67,2024052712,38352
1.89,2024052715,38352
1.96,2024052719,38352
1.96,2024052720,38352
1.96,2024052812,38352
1.96,2024052813,38352
2.03,2024052815,38352
2.03,2024052816,38352
1.52,2024052817,38352
2.03,2024052819,38352
2.03,2024052820,38352
1.38,2024052902,38352
2.11,2024052903,38352
2.03,2024052904,38352
2.11,2024052907,38352
2.11,2024052909,38352
2.18,2024052910,38352
2.03,2024052911,38352
1.82,2024052912,38352
1.96,2024052913,38352
1.96,2024052914,38352
3.05,2024052915,38352
2.25,2024052917,38352
2.03,2024052919,38352
2.11,2024052920,38352
2.18,2024053001,38352
2.18,2024053003,38352
1.89,2024053004,38352
2.18,2024053005,38352
1.82,2024053006,38352
2.11,2024053009,38352
2.11,2024053012,38352
2.11,2024053013,38352
1.89,2024053014,38352
2.11,2024053018,38352
1.96,2024053100,38352
1.52,2024053102,38352
2.25,2024053105,38352
1.96,2024053106,38352
1.96,2024053108,38352
2.11,2024053109,38352
2.11,2024053110,38352
2.03,2024053111,38352
2.18,2024053112,38352
1.89,2024053117,38352
1.96,2024053118,38352
2.03,2024053120,38352
2.11,2024053121,38352
2.18,2024053122,38352
2.18,2024053123,38352
2.25,2024060102,38352
2.11,2024060108,38352
1.96,2024060110,38352
2.11,2024060111,38352
1.38,2024060112,38352
2.03,2024060113,38352
2.11,2024060115,38352
2.25,2024060123,38352
2.18,2024060200,38352
2.11,2024060201,38352
2.18,2024060212,38352
2.32,2024060213,38352
1.89,2024060214,38352
2.11,2024060215,38352
2.03,2024060216,38352
1.89,2024060218,38352
2.18,2024060220,38352
2.18,2024060221,38352
1.89,2024060222,38352
2.03,2024060300,38352
1.89,2024060302,38352
2.98,2024060309,38352
2.18,2024060314,38352
2.11,2024060315,38352
2.25,2024060316,38352
1.89,2024060318,38352
2.18,2024060319,38352
2.03,2024060321,38352
1.89,2024060323,38352
2.11,2024060403,38352
1.89,2024060414,38352
2.18,2024060417,38352
1.96,2024060418,38352
2.11,2024060419,38352
2.03,2024060421,38352
1.67,2024060500,38352
1.74,2024060503,38352
1.96,2024060505,38352
1.96,2024060507,38352
2.03,2024060508,38352
1.38,2024060509,38352
1.74,2024060510,38352
2.11,2024060511,38352
1.89,2024060515,38352
2.11,2024060516,38352
2.11,2024060517,38352
2.03,2024060518,38352
1.82,2024060520,38352
1.96,2024060600,38352
2.11,2024060604,38352
2.25,2024060606,38352
2.03,2024060610,38352
2.11,2024060611,38352
2.03,2024060612,38352
0.87,2024060614,38352
2.11,2024060615,38352
2.11,2024060616,38352
2.03,2024060617,38352
2.25,2024060619,38352
1.74,2024060620,38352
2.25,2024060621,38352
2.11,2024060623,38352
1.67,2024060700,38352
2.4,2024060704,38352
20.62,2024060705,38352
3.41,2024060711,38352
1.67,2024060713,38352
2.11,2024060714,38352
2.11,2024060721,38352
1.96,2024060805,38352
2.11,2024060806,38352
2.18,2024060807,38352
1.96,2024060816,38352
2.03,2024060817,38352
2.25,2024060818,38352
2.03,2024060819,38352
2.18,2024060820,38352
2.25,2024060903,38352
2.11,2024060907,38352
2.18,2024060908,38352
2.03,2024060911,38352
2.25,2024060913,38352
2.03,2024060914,38352
1.96,2024060915,38352
2.18,2024060918,38352
1.96,2024060919,38352
2.61,2024060921,38352
0.73,2024060922,38352
1.96,2024061002,38352
2.11,2024061007,38352
2.11,2024061009,38352
2.25,2024061010,38352
1.89,2024061011,38352
2.03,2024061012,38352
1.82,2024061013,38352
1.96,2024061014,38352
2.03,2024061015,38352
1.67,2024061016,38352
1.89,2024061017,38352
1.74,2024061018,38352
1.96,2024061019,38352
2.03,2024061020,38352
2.25,2024061021,38352
2.18,2024061100,38352
1.82,2024061116,38352
1.89,2024061117,38352
2.03,2024061118,38352
1.89,2024061120,38352
2.11,2024061121,38352
2.25,2024061204,38352
1.96,2024061209,38352
2.18,2024061211,38352
1.96,2024061213,38352
2.03,2024061214,38352
2.11,2024061218,38352
1.82,2024061220,38352
2.18,2024061221,38352
1.45,2024061300,38352
2.11,2024061301,38352
2.03,2024061309,38352
1.67,2024061311,38352
2.03,2024061312,38352
1.96,2024061313,38352
2.03,2024061316,38352
1.89,2024061317,38352
2.18,2024061318,38352
1.67,2024061319,38352
1.67,2024061322,38352
1.96,2024061323,38352
1.96,2024061400,38352
1.89,2024061403,38352
1.96,2024061407,38352
1.96,2024061409,38352
2.03,2024061410,38352
2.03,2024061411,38352
2.11,2024061412,38352
2.11,2024061413,38352
1.96,2024061414,38352
1.89,2024061416,38352
2.18,2024061417,38352
2.18,2024061418,38352
2.11,2024061420,38352
2.11,2024061422,38352
2.11,2024061423,38352
2.03,2024061502,38352
2.03,2024061503,38352
2.03,2024061508,38352
1.82,2024061509,38352
2.25,2024061510,38352
2.03,2024061512,38352
2.18,2024061513,38352
1.89,2024061515,38352
2.98,2024061517,38352
2.18,2024061518,38352
1.82,2024061519,38352
1.96,2024061523,38352
2.03,2024061606,38352
1.82,2024061608,38352
1.96,2024061610,38352
2.18,2024061612,38352
2.03,2024061615,38352
1.82,2024061617,38352
2.03,2024061618,38352
2.11,2024061621,38352
1.82,2024061702,38352
1.82,2024061703,38352
1.89,2024061704,38352
2.18,2024061707,38352
1.96,2024061708,38352
2.03,2024061709,38352
2.18,2024061711,38352
2.18,2024061713,38352
1.82,2024061715,38352
3.85,2024061716,38352
1.89,2024061719,38352
2.61,2024061801,38352
1.23,2024061804,38352
7.84,2024061806,38352
2.03,2024061810,38352
2.03,2024061814,38352
2.11,2024061815,38352
2.03,2024061816,38352
1.82,2024061817,38352
1.82,2024061819,38352
1.82,2024061820,38352
2.18,2024061822,38352
2.11,2024061904,38352
2.18,2024061907,38352
2.11,2024061908,38352
2.18,2024061909,38352
1.89,2024061912,38352
2.11,2024061913,38352
1.89,2024061915,38352
1.96,2024061916,38352
1.89,2024061917,38352
1.89,2024061918,38352
1.52,2024061919,38352
1.96,2024061921,38352
2.11,2024061923,38352
2.18,2024062006,38352
1.74,2024062008,38352
4.07,2024052319,38353
3.78,2024052320,38353
4.07,2024052322,38353
3.78,2024052405,38353
4.65,2024052413,38353
4.07,2024052417,38353
3.78,2024052511,38353
4.07,2024052615,38353
4.36,2024052708,38353
3.78,2024053114,38353
4.07,2024060117,38353
4.07,2024060123,38353
4.07,2024060305,38353
4.07,2024060307,38353
4.07,2024060310,38353
3.78,2024060312,38353
4.07,2024060401,38353
4.07,2024060405,38353
4.07,2024060419,38353
4.07,2024060520,38353
4.36,2024060605,38353
4.36,2024060607,38353
4.36,2024060614,38353
4.36,2024060706,38353
4.65,2024060708,38353
4.65,2024060720,38353
4.65,2024060721,38353
4.65,2024060804,38353
4.36,2024060808,38353
4.65,2024060920,38353
4.07,2024061120,38353
21.93,2024061207,38353
3.78,2024061419,38353
4.65,2024061619,38353
4.07,2024061621,38353
12.71,2024061622,38353
4.07,2024061706,38353
4.07,2024061707,38353
4.07,2024061712,38353
3.78,2024061820,38353
4.07,2024061912,38353
4.07,2024061922,38353
4.07,2024062003,38353
3.78,2024062006,38353
2.4,2024052222,38354
1.82,2024052419,38354
1.82,2024052811,38354
1.82,2024061218,38354
4.07,2024052117,38355
4.07,2024052120,38355
3.78,2024052207,38355
4.07,2024052208,38355
3.78,2024052211,38355
4.07,2024052216,38355
3.78,2024052320,38355
4.07,2024052401,38355
3.78,2024052510,38355
3.78,2024052514,38355
9.44,2024052605,38355
4.07,2024052615,38355
3.78,2024052700,38355
4.07,2024052701,38355
4.07,2024052816,38355
1.82,2024052912,38355
4.07,2024052913,38355
4.36,2024052915,38355
3.78,2024053013,38355
4.36,2024053019,38355
4.07,2024053109,38355
4.07,2024053110,38355
2.11,2024053112,38355
3.78,2024060214,38355
3.78,2024060307,38355
3.78,2024060322,38355
4.07,2024060417,38355
3.78,2024060421,38355
3.78,2024060512,38355
4.07,2024060520,38355
3.78,2024060618,38355
3.78,2024060719,38355
3.78,2024060817,38355
3.78,2024060822,38355
3.78,2024060909,38355
3.78,2024060915,38355
3.78,2024061003,38355
4.07,2024061112,38355
4.07,2024061205,38355
4.07,2024061216,38355
3.78,2024061405,38355
4.07,2024061518,38355
4.07,2024061520,38355
4.07,2024061700,38355
4.07,2024061709,38355
4.07,2024061812,38355
4.07,2024061819,38355
4.07,2024061820,38355
4.07,2024061911,38355
3.78,2024061920,38355
3.78,2024061921,38355
36.52,2024052120,38356
36.52,2024052211,38356
36.59,2024052301,38356
35.07,2024052307,38356
32.89,2024052504,38356
32.82,2024052516,38356
33.18,2024052518,38356
31.44,2024052519,38356
33.03,2024052522,38356
32.38,2024052602,38356
36.01,2024052609,38356
29.26,2024052612,38356
33.91,2024052617,38356
36.23,2024052702,38356
36.37,2024052703,38356
31.58,2024052707,38356
31.51,2024052820,38356
31.51,2024052909,38356
31.51,2024053012,38356
31.44,2024053017,38356
32.89,2024053114,38356
31.29,2024053120,38356
29.62,2024060103,38356
29.62,2024060106,38356
28.97,2024060113,38356
40.29,2024060117,38356
29.19,2024060119,38356
29.48,2024060121,38356
31.58,2024060216,38356
34.56,2024060218,38356
33.98,2024060221,38356
31.58,2024060305,38356
29.19,2024060314,38356
31.51,2024060321,38356
33.98,2024060409,38356
33.91,2024060423,38356
29.48,2024060521,38356
31.73,2024060606,38356
31.8,2024060613,38356
32.74,2024060617,38356
29.04,2024060622,38356
34.41,2024060706,38356
34.41,2024060714,38356
34.27,2024060918,38356
34.34,2024061005,38356
35.07,2024061010,38356
34.49,2024061019,38356
31.0,2024061212,38356
33.98,2024061216,38356
34.34,2024061220,38356
30.49,2024061301,38356
31.87,2024061305,38356
30.35,2024061312,38356
32.38,2024061416,38356
32.82,2024061503,38356
32.89,2024061617,38356
32.38,2024061818,38356
28.82,2024061903,38356
27.3,2024061920,38356
5.45,2024052209,38357
5.45,2024052210,38357
5.74,2024052213,38357
5.45,2024052223,38357
5.45,2024052419,38357
5.45,2024052518,38357
5.74,2024052607,38357
5.74,2024052615,38357
6.32,2024052617,38357
6.03,2024052704,38357
6.03,2024052712,38357
6.03,2024052809,38357
6.03,2024052810,38357
6.03,2024052903,38357
6.03,2024052908,38357
5.74,2024052915,38357
5.74,2024053000,38357
5.74,2024053105,38357
5.74,2024053109,38357
5.74,2024053110,38357
5.74,2024053115,38357
5.74,2024060117,38357
6.9,2024060203,38357
6.03,2024060207,38357
5.74,2024060222,38357
6.03,2024060314,38357
5.45,2024060320,38357
6.03,2024060403,38357
6.32,2024060415,38357
6.9,2024060417,38357
5.45,2024060419,38357
5.45,2024060423,38357
11.69,2024060503,38357
6.61,2024060510,38357
6.32,2024060522,38357
9.73,2024060601,38357
5.74,2024060602,38357
5.45,2024060609,38357
5.74,2024060610,38357
5.45,2024060611,38357
6.03,2024060616,38357
6.32,2024060706,38357
6.03,2024060721,38357
6.03,2024060803,38357
6.03,2024060804,38357
6.03,2024060805,38357
6.03,2024060812,38357
6.32,2024060816,38357
6.32,2024060817,38357
5.74,2024060819,38357
5.45,2024060908,38357
5.74,2024060911,38357
5.74,2024060914,38357
6.03,2024060915,38357
6.61,2024060916,38357
6.61,2024060918,38357
6.03,2024061119,38357
6.9,2024061209,38357
6.03,2024061210,38357
6.03,2024061216,38357
6.03,2024061217,38357
6.03,2024061219,38357
6.03,2024061300,38357
6.03,2024061303,38357
5.45,2024061316,38357
6.03,2024061321,38357
5.45,2024061401,38357
6.03,2024061411,38357
6.03,2024061419,38357
4.65,2024061514,38357
6.03,2024061603,38357
7.12,2024061607,38357
13.07,2024061608,38357
6.03,2024061621,38357
11.11,2024061622,38357
6.03,2024061711,38357
5.45,2024061718,38357
6.03,2024061806,38357
6.03,2024061808,38357
5.45,2024061818,38357
5.74,2024061914,38357
5.45,2024061916,38357
11.62,2024062003,38357
13.58,2024052201,38358
13.58,2024052208,38358
18.15,2024052209,38358
13.58,2024052210,38358
12.78,2024052212,38358
12.42,2024052217,38358
13.58,2024052218,38358
13.58,2024052219,38358
14.16,2024052300,38358
12.2,2024052302,38358
14.52,2024052311,38358
11.91,2024052319,38358
22.65,2024052401,38358
12.78,2024052411,38358
12.2,2024052422,38358
17.28,2024052511,38358
12.78,2024052513,38358
12.71,2024052520,38358
13.36,2024052608,38358
12.71,2024052618,38358
12.78,2024052622,38358
12.71,2024052710,38358
12.2,2024052713,38358
11.69,2024052720,38358
12.42,2024052721,38358
11.33,2024052812,38358
13.07,2024052814,38358
11.98,2024052818,38358
12.2,2024052900,38358
12.2,2024052921,38358
12.2,2024053001,38358
12.2,2024053003,38358
11.62,2024053012,38358
13.58,2024053015,38358
13.29,2024053020,38358
12.42,2024053021,38358
13.36,2024053103,38358
13.29,2024053112,38358
12.78,2024053113,38358
9.08,2024053116,38358
13.36,2024060101,38358
11.62,2024060112,38358
13.36,2024060119,38358
13.58,2024060121,38358
13.58,2024060206,38358
13.58,2024060210,38358
11.04,2024060212,38358
11.62,2024060218,38358
13.29,2024060311,38358
23.52,2024060313,38358
13.58,2024060320,38358
11.69,2024060504,38358
11.62,2024060512,38358
11.62,2024060513,38358
13.07,2024060518,38358
12.71,2024060522,38358
13.36,2024060613,38358
12.78,2024060616,38358
12.2,2024060617,38358
14.16,2024060619,38358
14.23,2024060702,38358
14.16,2024060715,38358
14.23,2024060722,38358
12.2,2024060811,38358
12.49,2024060812,38358
12.42,2024060910,38358
11.91,2024060915,38358
12.2,2024060916,38358
12.42,2024061003,38358
11.4,2024061018,38358
12.42,2024061019,38358
11.62,2024061021,38358
11.4,2024061023,38358
12.42,2024061102,38358
12.42,2024061108,38358
12.42,2024061109,38358
12.42,2024061111,38358
10.82,2024061112,38358
10.24,2024061113,38358
12.42,2024061114,38358
12.42,2024061115,38358
12.42,2024061116,38358
16.34,2024061118,38358
12.2,2024061123,38358
11.98,2024061201,38358
12.2,2024061207,38358
12.42,2024061209,38358
13.0,2024061213,38358
12.71,2024061302,38358
13.58,2024061306,38358
10.75,2024061307,38358
13.58,2024061308,38358
13.58,2024061310,38358
11.4,2024061410,38358
12.42,2024061411,38358
14.23,2024061501,38358
11.98,2024061502,38358
12.2,2024061503,38358
12.2,2024061504,38358
12.2,2024061505,38358
13.0,2024061522,38358
13.36,2024061608,38358
10.82,2024061609,38358
13.36,2024061611,38358
12.78,2024061615,38358
11.91,2024061620,38358
10.82,2024061700,38358
13.0,2024061710,38358
11.04,2024061713,38358
13.0,2024061716,38358
11.62,2024061722,38358
11.4,2024061812,38358
11.11,2024061819,38358
11.4,2024061820,38358
11.62,2024061823,38358
12.71,2024061900,38358
4.36,2024052121,38359
4.36,2024052200,38359
4.36,2024052204,38359
4.36,2024052220,38359
4.36,2024052315,38359
4.36,2024052316,38359
3.78,2024052420,38359
3.78,2024052422,38359
4.07,2024052501,38359
4.65,2024052505,38359
4.07,2024052519,38359
4.36,2024052617,38359
4.65,2024052719,38359
4.07,2024052803,38359
4.07,2024052809,38359
4.36,2024052818,38359
4.07,2024052900,38359
4.36,2024052915,38359
4.65,2024053016,38359
4.36,2024053109,38359
4.07,2024053112,38359
4.65,2024053115,38359
4.65,2024053116,38359
4.65,2024060110,38359
4.07,2024060119,38359
4.65,2024060122,38359
4.65,2024060201,38359
4.65,2024060212,38359
3.78,2024060215,38359
4.07,2024060221,38359
4.65,2024060222,38359
4.36,2024060303,38359
4.65,2024060315,38359
4.65,2024060316,38359
4.65,2024060404,38359
4.65,2024060419,38359
4.65,2024060612,38359
4.65,2024060613,38359
4.36,2024060614,38359
4.65,2024060620,38359
4.07,2024060819,38359
4.65,2024060900,38359
4.65,2024060917,38359
4.65,2024061003,38359
4.36,2024061018,38359
4.36,2024061021,38359
4.65,2024061111,38359
4.65,2024061204,38359
4.65,2024061213,38359
4.65,2024061306,38359
4.65,2024061307,38359
4.65,2024061318,38359
4.36,2024061400,38359
4.65,2024061420,38359
4.36,2024061517,38359
4.36,2024061519,38359
4.07,2024061600,38359
4.36,2024061613,38359
4.36,2024061617,38359
4.36,2024061700,38359
4.36,2024061714,38359
4.36,2024061716,38359
4.36,2024061721,38359
4.36,2024061806,38359
4.36,2024061821,38359
6.32,2024052216,38360
6.9,2024052219,38360
5.45,2024052407,38360
5.45,2024052411,38360
5.74,2024052414,38360
6.03,2024052501,38360
6.9,2024052705,38360
6.32,2024052718,38360
6.9,2024052918,38360
6.03,2024060123,38360
6.32,2024060200,38360
7.41,2024060204,38360
7.12,2024060210,38360
7.12,2024060214,38360
7.12,2024060217,38360
7.12,2024060300,38360
7.12,2024060302,38360
7.41,2024060315,38360
7.12,2024060317,38360
7.7,2024060413,38360
7.7,2024060415,38360
7.7,2024060418,38360
7.7,2024060423,38360
7.99,2024060507,38360
7.19,2024060515,38360
7.7,2024060703,38360
7.99,2024060714,38360
7.99,2024060715,38360
7.7,2024060720,38360
6.61,2024061018,38360
7.19,2024061022,38360
7.19,2024061105,38360
7.19,2024061113,38360
6.9,2024061118,38360
6.9,2024061121,38360
6.9,2024061211,38360
6.9,2024061217,38360
6.32,2024061521,38360
11.04,2024061807,38360
6.03,2024061911,38360
6.32,2024061914,38360
33.62,2024052121,38361
32.6,2024052202,38361
32.74,2024052203,38361
32.82,2024052218,38361
38.19,2024052302,38361
30.13,2024052310,38361
32.31,2024052317,38361
43.56,2024052318,38361
31.44,2024052322,38361
32.02,2024052400,38361
32.02,2024052401,38361
32.74,2024052404,38361
95.98,2024052409,38361
32.74,2024052412,38361
33.25,2024052414,38361
33.76,2024052416,38361
31.07,2024052419,38361
31.87,2024052500,38361
30.71,2024052507,38361
31.29,2024052515,38361
31.15,2024052516,38361
31.95,2024052517,38361
32.82,2024052523,38361
31.51,2024052606,38361
33.91,2024052608,38361
33.54,2024052613,38361
33.62,2024052614,38361
31.87,2024052620,38361
33.54,2024052621,38361
31.8,2024052623,38361
33.03,2024052707,38361
32.16,2024052709,38361
32.24,2024052714,38361
34.7,2024052722,38361
33.25,2024052802,38361
32.09,2024052804,38361
32.38,2024052811,38361
33.25,2024052814,38361
34.63,2024052815,38361
33.18,2024052904,38361
32.89,2024052905,38361
14.52,2024052908,38361
32.74,2024052913,38361
32.45,2024052921,38361
32.38,2024053000,38361
32.96,2024053001,38361
33.54,2024053003,38361
33.47,2024053007,38361
33.47,2024053010,38361
32.38,2024053011,38361
32.45,2024053019,38361
33.03,2024053020,38361
33.18,2024053102,38361
33.03,2024053107,38361
31.15,2024053110,38361
51.19,2024053111,38361
33.54,2024053114,38361
33.62,2024053118,38361
42.84,2024053120,38361
32.38,2024053122,38361
31.95,2024053123,38361
32.38,2024060100,38361
33.76,2024060111,38361
33.76,2024060112,38361
33.4,2024060118,38361
31.95,2024060122,38361
32.24,2024060204,38361
32.31,2024060208,38361
32.96,2024060215,38361
25.05,2024060219,38361
30.71,2024060220,38361
31.58,2024060221,38361
33.4,2024060223,38361
28.39,2024060300,38361
