0,1,2
10.94,2024060817,857632
11.35,2024060821,857632
11.27,2024060901,857632
11.47,2024060905,857632
10.82,2024060909,857632
10.85,2024060913,857632
10.76,2024060917,857632
10.65,2024060921,857632
11.23,2024061001,857632
10.95,2024061005,857632
11.45,2024061009,857632
11.23,2024061013,857632
10.69,2024061017,857632
10.75,2024061021,857632
10.89,2024061101,857632
11.23,2024061105,857632
10.66,2024061109,857632
10.77,2024061113,857632
10.73,2024061117,857632
10.93,2024061121,857632
10.88,2024061201,857632
10.54,2024061205,857632
10.36,2024061209,857632
10.52,2024061213,857632
10.4,2024061217,857632
10.82,2024061221,857632
10.25,2024061301,857632
10.5,2024061305,857632
10.54,2024061309,857632
10.46,2024061313,857632
10.55,2024061317,857632
10.98,2024061321,857632
10.41,2024061401,857632
10.62,2024061405,857632
10.87,2024061409,857632
10.12,2024061413,857632
10.75,2024061417,857632
10.49,2024061421,857632
10.56,2024061501,857632
9.95,2024061505,857632
10.47,2024061509,857632
10.59,2024061513,857632
10.93,2024061517,857632
10.16,2024061521,857632
10.47,2024061601,857632
10.85,2024061605,857632
10.72,2024061609,857632
10.14,2024061613,857632
10.58,2024061617,857632
10.44,2024061621,857632
10.71,2024061701,857632
10.85,2024061705,857632
10.45,2024061709,857632
10.24,2024061713,857632
10.4,2024061717,857632
10.72,2024061721,857632
9.75,2024061801,857632
10.15,2024061805,857632
10.5,2024061809,857632
10.26,2024061813,857632
10.3,2024061817,857632
10.3,2024061821,857632
10.19,2024061901,857632
9.97,2024061905,857632
10.63,2024061909,857632
10.39,2024061913,857632
10.19,2024061917,857632
10.12,2024061921,857632
10.08,2024062001,857632
9.59,2024062005,857632
10.03,2024062009,857632
9.88,2024062013,857632
39.14,2024052117,857658
40.75,2024052121,857658
35.72,2024052201,857658
39.92,2024052205,857658
36.95,2024052209,857658
32.7,2024052213,857658
38.34,2024052217,857658
38.59,2024052221,857658
40.11,2024052301,857658
36.74,2024052305,857658
35.76,2024052309,857658
35.29,2024052313,857658
38.41,2024052317,857658
37.17,2024052321,857658
35.94,2024052401,857658
36.16,2024052405,857658
34.56,2024052409,857658
35.72,2024052413,857658
36.27,2024052417,857658
34.05,2024052421,857658
32.31,2024052501,857658
32.38,2024052505,857658
33.44,2024052509,857658
32.27,2024052513,857658
34.52,2024052517,857658
35.07,2024052521,857658
34.92,2024052601,857658
36.12,2024052605,857658
36.45,2024052609,857658
34.56,2024052613,857658
36.47,2024052617,857658
37.29,2024052621,857658
34.05,2024052701,857658
33.4,2024052705,857658
34.78,2024052709,857658
36.79,2024052713,857658
37.34,2024052717,857658
33.76,2024052721,857658
36.35,2024052801,857658
33.0,2024052805,857658
38.48,2024052809,857658
36.16,2024052813,857658
34.78,2024052817,857658
36.31,2024052821,857658
32.67,2024052901,857658
38.55,2024052905,857658
32.05,2024052909,857658
33.23,2024052913,857658
32.19,2024052917,857658
34.85,2024052921,857658
31.69,2024053001,857658
35.5,2024053005,857658
33.06,2024053009,857658
34.14,2024053013,857658
35.66,2024053017,857658
34.89,2024053021,857658
35.36,2024053101,857658
35.82,2024053105,857658
38.84,2024053109,857658
37.97,2024053113,857658
33.78,2024053117,857658
35.65,2024053121,857658
36.95,2024060101,857658
37.1,2024060105,857658
37.3,2024060109,857658
37.59,2024060113,857658
37.43,2024060117,857658
38.47,2024060121,857658
35.25,2024060201,857658
38.87,2024060205,857658
39.13,2024060209,857658
38.21,2024060213,857658
37.15,2024060217,857658
38.43,2024060221,857658
38.77,2024060301,857658
35.94,2024060305,857658
37.83,2024060309,857658
38.55,2024060313,857658
37.83,2024060317,857658
37.68,2024060321,857658
34.85,2024060401,857658
35.79,2024060405,857658
36.45,2024060409,857658
38.53,2024060413,857658
36.24,2024060417,857658
36.85,2024060421,857658
33.14,2024060501,857658
35.5,2024060505,857658
36.47,2024060509,857658
32.86,2024060513,857658
33.2,2024060517,857658
41.0,2024060521,857658
35.14,2024060601,857658
33.6,2024060605,857658
37.64,2024060609,857658
35.5,2024060613,857658
37.14,2024060617,857658
37.46,2024060621,857658
39.13,2024060701,857658
32.96,2024060705,857658
36.16,2024060709,857658
37.1,2024060713,857658
38.41,2024060717,857658
50.6,2024060721,857658
38.66,2024060801,857658
35.72,2024060805,857658
36.69,2024060809,857658
35.55,2024060813,857658
36.66,2024060817,857658
35.43,2024060821,857658
35.29,2024060901,857658
36.45,2024060905,857658
37.99,2024060909,857658
35.92,2024060913,857658
35.97,2024060917,857658
41.73,2024060921,857658
38.84,2024061001,857658
39.13,2024061005,857658
39.13,2024061009,857658
39.06,2024061013,857658
36.78,2024061017,857658
36.54,2024061021,857658
35.07,2024061101,857658
37.5,2024061105,857658
37.58,2024061109,857658
39.28,2024061113,857658
38.94,2024061117,857658
39.79,2024061121,857658
37.1,2024061201,857658
38.35,2024061205,857658
36.66,2024061209,857658
34.56,2024061213,857658
34.63,2024061217,857658
36.52,2024061221,857658
36.32,2024061301,857658
36.74,2024061305,857658
39.64,2024061309,857658
31.58,2024061313,857658
38.12,2024061317,857658
38.35,2024061321,857658
38.61,2024061401,857658
39.16,2024061405,857658
41.53,2024061409,857658
33.4,2024061413,857658
38.01,2024061417,857658
35.99,2024061421,857658
38.59,2024061501,857658
42.47,2024061505,857658
35.36,2024061509,857658
38.48,2024061513,857658
41.53,2024061517,857658
38.13,2024061521,857658
38.55,2024061601,857658
36.41,2024061605,857658
36.85,2024061609,857658
37.61,2024061613,857658
38.78,2024061617,857658
38.86,2024061621,857658
39.13,2024061701,857658
39.13,2024061705,857658
39.59,2024061709,857658
41.02,2024061713,857658
36.95,2024061717,857658
39.39,2024061721,857658
39.57,2024061801,857658
38.81,2024061805,857658
36.52,2024061809,857658
42.62,2024061813,857658
38.19,2024061817,857658
34.68,2024061821,857658
40.96,2024061901,857658
38.92,2024061905,857658
38.84,2024061909,857658
38.16,2024061913,857658
35.59,2024061917,857658
37.61,2024061921,857658
34.69,2024062001,857658
37.8,2024062005,857658
39.02,2024062009,857658
81.46,2024052118,857660
83.13,2024052119,857660
86.69,2024052120,857660
82.77,2024052205,857660
77.83,2024052209,857660
91.84,2024052213,857660
81.02,2024052214,857660
78.85,2024052216,857660
83.13,2024052217,857660
83.35,2024052221,857660
79.14,2024052222,857660
83.71,2024052223,857660
83.71,2024052302,857660
83.71,2024052303,857660
83.2,2024052305,857660
83.13,2024052310,857660
115.29,2024052313,857660
91.99,2024052317,857660
77.61,2024052323,857660
77.39,2024052405,857660
78.56,2024052406,857660
76.6,2024052408,857660
76.6,2024052409,857660
72.02,2024052410,857660
73.26,2024052411,857660
74.93,2024052416,857660
74.64,2024052417,857660
81.97,2024052418,857660
78.56,2024052420,857660
78.63,2024052501,857660
75.14,2024052502,857660
74.93,2024052505,857660
78.56,2024052507,857660
74.64,2024052509,857660
75.14,2024052510,857660
75.14,2024052512,857660
82.77,2024052514,857660
88.87,2024052515,857660
78.48,2024052518,857660
77.9,2024052519,857660
73.98,2024052520,857660
73.91,2024052521,857660
78.77,2024052522,857660
78.7,2024052523,857660
78.41,2024052603,857660
83.13,2024052604,857660
83.13,2024052609,857660
83.06,2024052612,857660
82.99,2024052615,857660
75.29,2024052616,857660
78.85,2024052622,857660
75.22,2024052700,857660
82.91,2024052702,857660
75.29,2024052705,857660
79.21,2024052711,857660
82.26,2024052714,857660
80.95,2024052717,857660
119.43,2024052718,857660
76.16,2024052720,857660
80.95,2024052721,857660
77.47,2024052722,857660
75.14,2024052802,857660
79.14,2024052808,857660
79.28,2024052813,857660
73.76,2024052815,857660
77.18,2024052819,857660
75.72,2024052820,857660
73.98,2024052821,857660
77.1,2024052901,857660
79.06,2024052903,857660
75.72,2024052904,857660
77.83,2024052906,857660
80.52,2024052908,857660
75.22,2024052913,857660
80.08,2024052916,857660
78.7,2024052918,857660
75.51,2024052921,857660
76.23,2024053008,857660
75.65,2024053009,857660
84.66,2024053015,857660
79.57,2024053017,857660
72.31,2024053018,857660
73.33,2024053021,857660
76.16,2024053104,857660
81.39,2024053112,857660
81.32,2024053113,857660
81.39,2024053117,857660
75.8,2024053119,857660
80.95,2024060100,857660
92.13,2024060103,857660
80.23,2024060112,857660
80.88,2024060114,857660
81.17,2024060115,857660
81.32,2024060118,857660
79.43,2024060119,857660
76.16,2024060120,857660
81.68,2024060121,857660
72.6,2024060201,857660
81.68,2024060209,857660
76.23,2024060210,857660
80.73,2024060212,857660
76.89,2024060214,857660
82.91,2024060216,857660
83.06,2024060218,857660
83.13,2024060219,857660
83.06,2024060220,857660
80.3,2024060222,857660
83.06,2024060223,857660
79.86,2024060302,857660
92.28,2024060306,857660
86.91,2024060310,857660
77.47,2024060311,857660
77.47,2024060312,857660
77.47,2024060313,857660
77.39,2024060314,857660
79.14,2024060316,857660
76.23,2024060317,857660
82.84,2024060319,857660
77.47,2024060400,857660
77.83,2024060405,857660
79.57,2024060406,857660
83.13,2024060407,857660
73.55,2024060412,857660
83.49,2024060414,857660
84.0,2024060415,857660
84.07,2024060418,857660
76.31,2024060420,857660
86.62,2024060500,857660
86.18,2024060507,857660
81.32,2024060510,857660
86.18,2024060515,857660
86.11,2024060521,857660
85.96,2024060600,857660
82.26,2024060601,857660
84.44,2024060607,857660
65.49,2024060616,857660
84.15,2024060619,857660
76.52,2024060620,857660
82.99,2024060623,857660
63.6,2024060700,857660
82.99,2024060702,857660
79.36,2024060709,857660
76.23,2024060711,857660
64.11,2024060714,857660
105.86,2024060718,857660
77.25,2024060719,857660
78.77,2024060721,857660
79.14,2024060802,857660
76.16,2024060804,857660
75.94,2024060808,857660
74.42,2024060811,857660
76.09,2024060814,857660
74.42,2024060815,857660
76.96,2024060816,857660
77.98,2024060817,857660
78.34,2024060820,857660
78.41,2024060822,857660
76.81,2024060902,857660
77.83,2024060904,857660
78.56,2024060905,857660
73.11,2024060908,857660
74.42,2024060909,857660
74.56,2024060913,857660
77.61,2024060915,857660
77.32,2024060916,857660
77.61,2024060919,857660
78.92,2024060920,857660
78.56,2024060921,857660
75.14,2024061005,857660
74.93,2024061006,857660
78.05,2024061008,857660
75.58,2024061009,857660
70.64,2024061011,857660
78.05,2024061012,857660
75.72,2024061013,857660
74.27,2024061015,857660
76.09,2024061016,857660
76.6,2024061017,857660
90.75,2024061023,857660
76.89,2024061100,857660
77.76,2024061102,857660
75.43,2024061103,857660
80.3,2024061106,857660
74.06,2024061111,857660
75.65,2024061113,857660
78.77,2024061115,857660
75.43,2024061116,857660
77.9,2024061117,857660
77.9,2024061118,857660
78.85,2024061120,857660
77.69,2024061121,857660
78.99,2024061201,857660
75.65,2024061202,857660
77.25,2024061208,857660
75.43,2024061209,857660
80.59,2024061210,857660
75.65,2024061215,857660
75.0,2024061218,857660
76.02,2024061220,857660
74.27,2024061221,857660
76.02,2024061301,857660
76.16,2024061303,857660
74.06,2024061304,857660
74.49,2024061305,857660
77.1,2024061307,857660
73.76,2024061308,857660
77.1,2024061314,857660
75.07,2024061316,857660
77.03,2024061317,857660
77.25,2024061319,857660
75.0,2024061401,857660
72.6,2024061402,857660
76.31,2024061405,857660
77.47,2024061407,857660
76.96,2024061408,857660
77.47,2024061410,857660
73.47,2024061411,857660
74.93,2024061413,857660
76.38,2024061415,857660
76.96,2024061418,857660
89.16,2024061421,857660
74.49,2024061423,857660
76.09,2024061505,857660
77.69,2024061507,857660
72.02,2024061508,857660
71.22,2024061512,857660
69.92,2024061515,857660
74.2,2024061516,857660
95.11,2024061520,857660
69.7,2024061521,857660
65.78,2024061523,857660
70.64,2024061601,857660
72.46,2024061602,857660
72.6,2024061603,857660
70.06,2024061605,857660
71.08,2024061606,857660
71.08,2024061608,857660
72.6,2024061611,857660
106.07,2024061612,857660
75.94,2024061613,857660
70.72,2024061616,857660
70.79,2024061622,857660
70.72,2024061708,857660
77.54,2024061711,857660
77.39,2024061713,857660
75.14,2024061714,857660
76.67,2024061719,857660
73.69,2024061720,857660
78.63,2024061722,857660
232.91,2024061801,857660
70.79,2024061804,857660
79.86,2024061805,857660
70.72,2024061806,857660
79.94,2024061808,857660
79.86,2024061810,857660
77.76,2024061812,857660
82.48,2024061813,857660
71.08,2024061815,857660
70.79,2024061819,857660
74.71,2024061905,857660
74.06,2024061907,857660
70.79,2024061909,857660
70.79,2024061910,857660
68.76,2024061911,857660
72.89,2024061913,857660
70.21,2024061914,857660
74.85,2024061917,857660
138.16,2024061919,857660
76.45,2024061920,857660
70.21,2024061921,857660
70.21,2024061922,857660
70.21,2024061923,857660
73.69,2024062008,857660
73.84,2024062011,857660
73.98,2024062013,857660
25.27,2024052118,857696
25.92,2024052119,857696
24.54,2024052120,857696
27.73,2024052121,857696
27.66,2024052123,857696
27.59,2024052205,857696
25.85,2024052208,857696
22.65,2024052214,857696
26.57,2024052215,857696
27.59,2024052216,857696
26.94,2024052217,857696
27.81,2024052218,857696
27.73,2024052219,857696
27.73,2024052220,857696
27.66,2024052223,857696
24.83,2024052302,857696
23.74,2024052306,857696
23.89,2024052310,857696
25.63,2024052311,857696
23.74,2024052314,857696
24.54,2024052315,857696
25.63,2024052316,857696
21.35,2024052317,857696
24.47,2024052318,857696
23.23,2024052320,857696
23.16,2024052321,857696
24.61,2024052322,857696
25.85,2024052406,857696
23.16,2024052407,857696
24.9,2024052409,857696
23.6,2024052411,857696
24.61,2024052415,857696
23.16,2024052419,857696
23.31,2024052420,857696
25.05,2024052421,857696
23.09,2024052500,857696
23.45,2024052501,857696
19.97,2024052503,857696
25.56,2024052504,857696
26.28,2024052505,857696
25.56,2024052516,857696
25.85,2024052517,857696
25.63,2024052518,857696
26.06,2024052520,857696
26.14,2024052521,857696
22.65,2024052610,857696
23.89,2024052613,857696
23.38,2024052616,857696
26.21,2024052617,857696
22.87,2024052619,857696
24.03,2024052620,857696
24.54,2024052621,857696
24.1,2024052622,857696
24.9,2024052623,857696
24.9,2024052701,857696
24.54,2024052702,857696
22.94,2024052712,857696
22.58,2024052713,857696
24.47,2024052714,857696
20.69,2024052716,857696
24.9,2024052717,857696
24.61,2024052718,857696
23.67,2024052719,857696
23.31,2024052720,857696
21.78,2024052722,857696
21.78,2024052802,857696
23.16,2024052807,857696
23.6,2024052809,857696
23.52,2024052810,857696
23.23,2024052812,857696
22.07,2024052813,857696
24.47,2024052814,857696
24.39,2024052815,857696
24.03,2024052816,857696
24.47,2024052817,857696
24.69,2024052820,857696
24.98,2024052900,857696
26.28,2024052904,857696
25.99,2024052906,857696
26.28,2024052907,857696
23.81,2024052908,857696
24.9,2024052909,857696
26.06,2024052911,857696
26.06,2024052914,857696
25.92,2024052915,857696
25.99,2024052917,857696
26.5,2024052918,857696
24.39,2024052919,857696
25.63,2024053002,857696
22.36,2024053004,857696
25.85,2024053006,857696
22.36,2024053007,857696
24.9,2024053010,857696
21.56,2024053012,857696
25.05,2024053016,857696
25.63,2024053018,857696
21.2,2024053019,857696
23.67,2024053020,857696
24.61,2024053023,857696
24.83,2024053100,857696
24.9,2024053104,857696
34.2,2024053108,857696
25.85,2024053110,857696
25.63,2024053113,857696
25.63,2024053115,857696
22.0,2024053116,857696
25.77,2024053117,857696
25.85,2024053118,857696
25.92,2024053120,857696
26.21,2024053121,857696
25.48,2024053123,857696
25.92,2024060106,857696
24.61,2024060108,857696
24.61,2024060110,857696
24.47,2024060111,857696
25.05,2024060112,857696
24.83,2024060115,857696
24.47,2024060117,857696
25.63,2024060118,857696
25.41,2024060120,857696
25.92,2024060121,857696
24.83,2024060123,857696
25.56,2024060200,857696
25.27,2024060202,857696
24.32,2024060205,857696
25.85,2024060206,857696
25.99,2024060207,857696
25.99,2024060208,857696
26.14,2024060210,857696
26.21,2024060212,857696
24.83,2024060213,857696
26.28,2024060214,857696
24.47,2024060215,857696
21.49,2024060217,857696
24.98,2024060218,857696
24.76,2024060219,857696
25.48,2024060220,857696
24.54,2024060221,857696
25.63,2024060222,857696
26.28,2024060301,857696
25.27,2024060306,857696
24.47,2024060310,857696
25.48,2024060311,857696
25.48,2024060314,857696
24.98,2024060317,857696
25.12,2024060320,857696
23.81,2024060322,857696
25.12,2024060402,857696
25.12,2024060408,857696
24.83,2024060409,857696
25.34,2024060411,857696
25.34,2024060413,857696
25.34,2024060415,857696
16.7,2024060416,857696
25.05,2024060417,857696
25.34,2024060422,857696
23.74,2024060423,857696
23.96,2024060500,857696
23.96,2024060503,857696
25.34,2024060508,857696
25.92,2024060509,857696
25.05,2024060510,857696
24.32,2024060512,857696
25.77,2024060514,857696
23.81,2024060517,857696
26.35,2024060518,857696
26.79,2024060520,857696
26.43,2024060522,857696
22.72,2024060602,857696
26.43,2024060605,857696
26.5,2024060611,857696
25.7,2024060613,857696
25.92,2024060614,857696
26.06,2024060616,857696
25.77,2024060619,857696
26.43,2024060706,857696
26.5,2024060708,857696
26.72,2024060709,857696
25.48,2024060711,857696
26.94,2024060712,857696
27.01,2024060713,857696
27.88,2024060714,857696
26.28,2024060716,857696
27.44,2024060717,857696
24.69,2024060719,857696
28.61,2024060722,857696
29.04,2024060800,857696
28.68,2024060802,857696
28.82,2024060805,857696
24.69,2024060807,857696
24.76,2024060809,857696
24.03,2024060812,857696
