0,1,2
6.9,2024061214,763441
9.0,2024061216,763441
7.12,2024061301,763441
7.7,2024061310,763441
7.26,2024061401,763441
7.33,2024061409,763441
6.61,2024061414,763441
7.33,2024061417,763441
7.19,2024061421,763441
7.33,2024061518,763441
7.33,2024061609,763441
6.75,2024061622,763441
6.75,2024061802,763441
6.68,2024061804,763441
6.24,2024061811,763441
7.33,2024061812,763441
9.08,2024061813,763441
6.17,2024061815,763441
5.52,2024061900,763441
8.49,2024061911,763441
7.12,2024061915,763441
8.89,2024052117,763384
7.55,2024052121,763384
7.8,2024052201,763384
7.57,2024052205,763384
8.06,2024052209,763384
7.33,2024052213,763384
7.26,2024052217,763384
7.77,2024052221,763384
7.48,2024052301,763384
7.48,2024052305,763384
7.41,2024052309,763384
7.26,2024052313,763384
8.57,2024052317,763384
8.06,2024052321,763384
8.28,2024052401,763384
8.28,2024052405,763384
7.74,2024052409,763384
7.62,2024052413,763384
8.42,2024052417,763384
8.93,2024052421,763384
8.13,2024052501,763384
7.55,2024052505,763384
7.51,2024052509,763384
7.5,2024052513,763384
7.62,2024052517,763384
7.3,2024052521,763384
7.55,2024052601,763384
7.32,2024052605,763384
7.26,2024052609,763384
7.33,2024052613,763384
7.27,2024052617,763384
7.3,2024052621,763384
6.97,2024052701,763384
7.58,2024052705,763384
7.12,2024052709,763384
7.32,2024052713,763384
6.9,2024052717,763384
7.54,2024052721,763384
7.41,2024052801,763384
6.97,2024052805,763384
6.93,2024052809,763384
7.33,2024052813,763384
8.09,2024052817,763384
7.26,2024052821,763384
7.38,2024052901,763384
7.99,2024052905,763384
7.23,2024052909,763384
7.57,2024052913,763384
7.75,2024052917,763384
10.31,2024052921,763384
7.55,2024053001,763384
8.13,2024053005,763384
7.7,2024053009,763384
7.33,2024053013,763384
7.3,2024053017,763384
8.82,2024053021,763384
7.41,2024053101,763384
7.55,2024053105,763384
7.26,2024053109,763384
7.62,2024053113,763384
7.75,2024053117,763384
7.7,2024053121,763384
7.59,2024060101,763384
7.55,2024060105,763384
7.62,2024060109,763384
7.77,2024060113,763384
7.76,2024060117,763384
8.69,2024060121,763384
9.08,2024060201,763384
7.99,2024060205,763384
9.0,2024060209,763384
8.42,2024060213,763384
9.98,2024060217,763384
8.06,2024060221,763384
7.26,2024060301,763384
8.29,2024060305,763384
8.38,2024060309,763384
7.19,2024060313,763384
7.99,2024060317,763384
7.94,2024060321,763384
7.64,2024060401,763384
7.88,2024060405,763384
7.84,2024060409,763384
7.61,2024060413,763384
7.8,2024060417,763384
7.88,2024060421,763384
7.7,2024060501,763384
7.8,2024060505,763384
7.84,2024060509,763384
7.55,2024060513,763384
7.96,2024060517,763384
8.28,2024060521,763384
6.9,2024060601,763384
6.8,2024060605,763384
7.33,2024060609,763384
8.2,2024060613,763384
7.91,2024060617,763384
7.55,2024060621,763384
7.12,2024060701,763384
7.91,2024060705,763384
8.06,2024060709,763384
8.13,2024060713,763384
8.35,2024060717,763384
8.06,2024060721,763384
8.13,2024060801,763384
7.71,2024060805,763384
7.73,2024060809,763384
7.33,2024060813,763384
7.1,2024060817,763384
7.99,2024060821,763384
7.77,2024060901,763384
7.94,2024060905,763384
7.3,2024060909,763384
7.61,2024060913,763384
7.33,2024060917,763384
7.33,2024060921,763384
7.08,2024061001,763384
7.27,2024061005,763384
7.26,2024061009,763384
7.1,2024061013,763384
7.4,2024061017,763384
7.35,2024061021,763384
7.39,2024061101,763384
7.3,2024061105,763384
7.48,2024061109,763384
7.19,2024061113,763384
7.19,2024061117,763384
7.33,2024061121,763384
7.33,2024061201,763384
7.12,2024061205,763384
7.33,2024061209,763384
5.74,2024061213,763384
6.89,2024061217,763384
7.07,2024061221,763384
6.78,2024061301,763384
7.15,2024061305,763384
7.19,2024061309,763384
7.12,2024061313,763384
5.37,2024061317,763384
6.68,2024061321,763384
7.19,2024061401,763384
7.06,2024061405,763384
7.14,2024061409,763384
6.92,2024061413,763384
6.91,2024061417,763384
7.1,2024061421,763384
7.1,2024061501,763384
6.48,2024061505,763384
6.24,2024061509,763384
6.79,2024061513,763384
6.78,2024061517,763384
6.82,2024061521,763384
7.07,2024061601,763384
7.04,2024061605,763384
7.59,2024061609,763384
6.87,2024061613,763384
7.33,2024061617,763384
7.05,2024061621,763384
6.82,2024061701,763384
6.99,2024061705,763384
6.82,2024061709,763384
6.79,2024061713,763384
6.9,2024061717,763384
6.99,2024061721,763384
7.29,2024061801,763384
7.77,2024061805,763384
7.19,2024061809,763384
7.12,2024061813,763384
7.09,2024061817,763384
6.41,2024061821,763384
6.82,2024061901,763384
5.88,2024061905,763384
6.97,2024061909,763384
6.56,2024061913,763384
6.97,2024061917,763384
6.68,2024061921,763384
7.17,2024062001,763384
6.5,2024062005,763384
6.9,2024062009,763384
6.32,2024052200,763471
7.99,2024052222,763471
5.66,2024052315,763471
5.66,2024052320,763471
5.59,2024052322,763471
5.59,2024052402,763471
6.53,2024052418,763471
6.39,2024052508,763471
4.65,2024052522,763471
4.65,2024052602,763471
5.08,2024052604,763471
5.95,2024052608,763471
5.66,2024052614,763471
6.03,2024052622,763471
5.59,2024052719,763471
5.45,2024052723,763471
6.1,2024052802,763471
5.52,2024052810,763471
6.1,2024052816,763471
5.66,2024052901,763471
6.03,2024052903,763471
5.66,2024052906,763471
5.66,2024052908,763471
5.52,2024052910,763471
5.59,2024052919,763471
5.66,2024053003,763471
5.52,2024053005,763471
4.65,2024053007,763471
5.52,2024053017,763471
5.88,2024053019,763471
5.88,2024053022,763471
5.66,2024053100,763471
5.66,2024053103,763471
5.66,2024053108,763471
5.45,2024053110,763471
5.66,2024053113,763471
5.74,2024053116,763471
5.88,2024060100,763471
5.81,2024060102,763471
5.88,2024060103,763471
5.59,2024060104,763471
5.59,2024060112,763471
5.59,2024060113,763471
5.59,2024060116,763471
4.86,2024060120,763471
5.37,2024060121,763471
5.81,2024060208,763471
5.59,2024060209,763471
6.03,2024060216,763471
5.95,2024060301,763471
5.59,2024060312,763471
5.15,2024060317,763471
5.95,2024060319,763471
6.39,2024060507,763471
6.32,2024060602,763471
6.46,2024060606,763471
5.59,2024060608,763471
5.59,2024060611,763471
5.66,2024060613,763471
5.37,2024060615,763471
6.9,2024060707,763471
6.9,2024060714,763471
5.81,2024060901,763471
6.1,2024060922,763471
5.45,2024061007,763471
6.24,2024061010,763471
5.52,2024061013,763471
5.3,2024061102,763471
5.52,2024061108,763471
5.3,2024061111,763471
5.52,2024061112,763471
4.65,2024061114,763471
5.3,2024061121,763471
5.59,2024061202,763471
5.59,2024061208,763471
5.59,2024061210,763471
4.79,2024061215,763471
5.45,2024061216,763471
5.52,2024061219,763471
4.72,2024061317,763471
5.37,2024061319,763471
5.23,2024061320,763471
5.59,2024061401,763471
5.66,2024061406,763471
5.37,2024061409,763471
5.08,2024061421,763471
5.52,2024061500,763471
5.37,2024061506,763471
5.88,2024061519,763471
5.15,2024061521,763471
5.66,2024061522,763471
5.88,2024061611,763471
5.01,2024061709,763471
5.08,2024061801,763471
5.74,2024061812,763471
6.46,2024061814,763471
6.82,2024061818,763471
5.37,2024061820,763471
5.37,2024061919,763471
6.82,2024062000,763471
4.43,2024052122,774983
4.43,2024052207,774983
4.79,2024052210,774983
3.99,2024052323,774983
4.14,2024052409,774983
5.45,2024052421,774983
4.28,2024052503,774983
5.59,2024052516,774983
4.65,2024052601,774983
5.23,2024052617,774983
5.45,2024052714,774983
5.45,2024052715,774983
4.65,2024052716,774983
4.65,2024052718,774983
4.65,2024052912,774983
5.15,2024053020,774983
5.01,2024053022,774983
5.01,2024053113,774983
4.65,2024060221,774983
5.01,2024060320,774983
4.36,2024060321,774983
5.08,2024060508,774983
4.43,2024060521,774983
5.08,2024060605,774983
5.08,2024060614,774983
4.79,2024060702,774983
4.72,2024060807,774983
4.86,2024060817,774983
3.7,2024060822,774983
4.94,2024060905,774983
4.72,2024061121,774983
4.5,2024061408,774983
4.79,2024061619,774983
4.72,2024061803,774983
4.72,2024061902,774983
6.32,2024052203,774819
6.46,2024052205,774819
6.82,2024052214,774819
6.46,2024052219,774819
6.1,2024052220,774819
6.1,2024052223,774819
5.74,2024052306,774819
6.32,2024052317,774819
6.68,2024052319,774819
6.46,2024052323,774819
6.46,2024052401,774819
6.46,2024052402,774819
6.46,2024052403,774819
6.75,2024052406,774819
6.75,2024052409,774819
6.46,2024052417,774819
6.46,2024052420,774819
6.32,2024052505,774819
6.75,2024052506,774819
6.39,2024052509,774819
6.61,2024052511,774819
6.03,2024052513,774819
6.46,2024052521,774819
6.39,2024052613,774819
6.32,2024052618,774819
6.9,2024052703,774819
6.03,2024052706,774819
6.03,2024052715,774819
6.1,2024052718,774819
6.03,2024052802,774819
5.52,2024052808,774819
5.95,2024052822,774819
5.37,2024052904,774819
5.95,2024052909,774819
5.95,2024052910,774819
5.59,2024053007,774819
5.95,2024053012,774819
6.03,2024053015,774819
5.66,2024053023,774819
5.59,2024053105,774819
5.88,2024053118,774819
5.45,2024053121,774819
5.81,2024060109,774819
5.88,2024060116,774819
5.88,2024060117,774819
5.66,2024060121,774819
5.88,2024060122,774819
5.66,2024060206,774819
5.95,2024060209,774819
5.88,2024060214,774819
5.81,2024060216,774819
5.95,2024060218,774819
5.88,2024060222,774819
5.95,2024060306,774819
5.88,2024060311,774819
5.88,2024060312,774819
5.66,2024060313,774819
5.66,2024060315,774819
5.95,2024060316,774819
6.1,2024060317,774819
6.1,2024060319,774819
6.24,2024060402,774819
6.32,2024060403,774819
6.17,2024060407,774819
6.39,2024060418,774819
6.24,2024060419,774819
6.39,2024060420,774819
7.12,2024060503,774819
6.39,2024060504,774819
6.24,2024060506,774819
6.9,2024060511,774819
6.24,2024060515,774819
6.39,2024060516,774819
6.39,2024060517,774819
6.39,2024060519,774819
6.39,2024060520,774819
5.81,2024060522,774819
6.46,2024060610,774819
6.46,2024060614,774819
5.3,2024060702,774819
5.08,2024060704,774819
6.24,2024060720,774819
6.46,2024060722,774819
6.46,2024060723,774819
6.46,2024060800,774819
6.1,2024060801,774819
6.17,2024060808,774819
6.46,2024060809,774819
5.81,2024060812,774819
6.68,2024060813,774819
6.17,2024060815,774819
6.32,2024060819,774819
6.32,2024060822,774819
5.37,2024060906,774819
6.17,2024060913,774819
6.39,2024060915,774819
5.88,2024060916,774819
5.88,2024061002,774819
5.81,2024061003,774819
5.66,2024061014,774819
5.88,2024061015,774819
5.88,2024061018,774819
5.88,2024061022,774819
5.88,2024061101,774819
5.88,2024061105,774819
5.52,2024061108,774819
5.88,2024061110,774819
5.81,2024061113,774819
5.88,2024061114,774819
5.74,2024061115,774819
5.95,2024061117,774819
5.88,2024061119,774819
5.95,2024061120,774819
5.66,2024061208,774819
5.88,2024061211,774819
4.79,2024061212,774819
5.88,2024061215,774819
5.66,2024061218,774819
6.03,2024061219,774819
4.65,2024061221,774819
5.88,2024061303,774819
5.81,2024061308,774819
6.1,2024061313,774819
5.59,2024061316,774819
6.1,2024061317,774819
5.59,2024061403,774819
5.81,2024061417,774819
6.03,2024061418,774819
6.03,2024061504,774819
6.03,2024061505,774819
5.81,2024061507,774819
6.17,2024061509,774819
5.59,2024061513,774819
6.24,2024061514,774819
6.53,2024061522,774819
6.61,2024061600,774819
7.33,2024061601,774819
5.59,2024061612,774819
6.39,2024061614,774819
6.75,2024061615,774819
7.12,2024061617,774819
5.45,2024061705,774819
5.59,2024061707,774819
5.45,2024061709,774819
5.88,2024061803,774819
5.59,2024061810,774819
5.88,2024061820,774819
5.59,2024061910,774819
5.52,2024061915,774819
5.52,2024061923,774819
5.52,2024062002,774819
5.45,2024062004,774819
5.45,2024062011,774819
4.28,2024052117,774997
4.21,2024052118,774997
4.21,2024052119,774997
4.21,2024052203,774997
4.28,2024052209,774997
4.21,2024052212,774997
4.21,2024052213,774997
4.28,2024052214,774997
4.21,2024052215,774997
4.21,2024052216,774997
4.28,2024052217,774997
4.28,2024052218,774997
3.99,2024052219,774997
3.78,2024052220,774997
3.92,2024052301,774997
4.28,2024052306,774997
4.43,2024052307,774997
4.14,2024052312,774997
4.07,2024052315,774997
4.07,2024052316,774997
3.92,2024052318,774997
3.99,2024052321,774997
3.99,2024052323,774997
3.99,2024052401,774997
3.92,2024052405,774997
3.99,2024052410,774997
3.7,2024052412,774997
3.63,2024052418,774997
4.21,2024052419,774997
3.92,2024052420,774997
3.63,2024052512,774997
3.99,2024052514,774997
3.85,2024052515,774997
3.78,2024052516,774997
3.85,2024052519,774997
3.85,2024052521,774997
3.78,2024052600,774997
3.85,2024052606,774997
3.78,2024052607,774997
3.78,2024052610,774997
3.78,2024052613,774997
3.78,2024052614,774997
3.92,2024052618,774997
3.78,2024052619,774997
3.78,2024052620,774997
3.85,2024052621,774997
3.63,2024052701,774997
3.85,2024052707,774997
3.92,2024052710,774997
3.85,2024052714,774997
3.92,2024052721,774997
4.43,2024052804,774997
3.99,2024052809,774997
3.92,2024052814,774997
3.78,2024052819,774997
3.92,2024052820,774997
3.85,2024052821,774997
3.63,2024052905,774997
3.78,2024052906,774997
3.85,2024052907,774997
3.92,2024052908,774997
3.85,2024052909,774997
3.78,2024052910,774997
3.85,2024052913,774997
3.48,2024052915,774997
5.08,2024052916,774997
3.63,2024052917,774997
3.92,2024052919,774997
3.85,2024052920,774997
3.92,2024053000,774997
3.85,2024053010,774997
3.92,2024053013,774997
3.78,2024053016,774997
3.78,2024053020,774997
3.63,2024053022,774997
3.63,2024053023,774997
3.7,2024053101,774997
3.78,2024053109,774997
3.56,2024053110,774997
3.41,2024053112,774997
3.85,2024053114,774997
3.85,2024053118,774997
3.92,2024053119,774997
3.85,2024053120,774997
3.78,2024060106,774997
3.78,2024060119,774997
3.7,2024060120,774997
3.56,2024060121,774997
3.56,2024060122,774997
3.85,2024060205,774997
3.85,2024060209,774997
3.78,2024060210,774997
3.41,2024060212,774997
3.85,2024060215,774997
3.78,2024060216,774997
3.85,2024060219,774997
3.78,2024060220,774997
3.7,2024060221,774997
3.78,2024060223,774997
3.78,2024060300,774997
3.56,2024060304,774997
3.56,2024060310,774997
3.85,2024060315,774997
3.78,2024060316,774997
3.7,2024060318,774997
3.63,2024060322,774997
3.78,2024060401,774997
3.78,2024060402,774997
3.78,2024060403,774997
3.63,2024060405,774997
3.56,2024060419,774997
3.85,2024060420,774997
3.63,2024060423,774997
3.78,2024060505,774997
3.7,2024060507,774997
3.78,2024060508,774997
3.78,2024060515,774997
3.7,2024060517,774997
3.78,2024060520,774997
3.78,2024060522,774997
3.85,2024060606,774997
3.85,2024060611,774997
3.78,2024060615,774997
4.65,2024060619,774997
4.36,2024060620,774997
3.63,2024060704,774997
4.43,2024060705,774997
3.99,2024060706,774997
3.99,2024060712,774997
3.99,2024060713,774997
3.99,2024060714,774997
3.63,2024060721,774997
3.99,2024060722,774997
2.54,2024060801,774997
2.25,2024060810,774997
3.7,2024060812,774997
3.63,2024060814,774997
3.63,2024060817,774997
3.85,2024060818,774997
3.85,2024060822,774997
3.63,2024060904,774997
3.92,2024060909,774997
3.34,2024060910,774997
3.63,2024060913,774997
3.85,2024060916,774997
3.27,2024060917,774997
3.85,2024060918,774997
3.27,2024061000,774997
3.63,2024061006,774997
3.78,2024061008,774997
3.78,2024061010,774997
3.85,2024061013,774997
3.78,2024061016,774997
3.85,2024061017,774997
3.85,2024061018,774997
3.78,2024061019,774997
3.85,2024061020,774997
3.48,2024061104,774997
3.85,2024061107,774997
3.92,2024061111,774997
3.63,2024061113,774997
3.85,2024061116,774997
3.78,2024061117,774997
3.85,2024061118,774997
3.7,2024061120,774997
3.78,2024061123,774997
3.85,2024061200,774997
3.85,2024061202,774997
3.63,2024061209,774997
3.78,2024061213,774997
3.85,2024061214,774997
3.56,2024061217,774997
3.78,2024061221,774997
3.78,2024061223,774997
3.34,2024061300,774997
3.78,2024061308,774997
3.85,2024061314,774997
2.83,2024061315,774997
3.7,2024061316,774997
3.63,2024061318,774997
3.41,2024061319,774997
3.85,2024061320,774997
3.85,2024061322,774997
3.85,2024061410,774997
3.7,2024061412,774997
2.47,2024061414,774997
3.78,2024061417,774997
3.85,2024061422,774997
3.7,2024061423,774997
3.92,2024061509,774997
3.99,2024061510,774997
3.7,2024061512,774997
3.85,2024061516,774997
3.63,2024061520,774997
2.9,2024061608,774997
3.41,2024061609,774997
3.63,2024061613,774997
3.7,2024061617,774997
3.85,2024061619,774997
3.48,2024061623,774997
3.7,2024061700,774997
3.56,2024061705,774997
3.34,2024061708,774997
3.41,2024061711,774997
3.63,2024061714,774997
3.7,2024061715,774997
4.07,2024061716,774997
3.7,2024061717,774997
3.56,2024061806,774997
3.85,2024061814,774997
3.85,2024061816,774997
3.7,2024061819,774997
3.56,2024061820,774997
2.69,2024061821,774997
3.63,2024061902,774997
3.41,2024061904,774997
3.41,2024061907,774997
3.41,2024061908,774997
3.56,2024061910,774997
3.48,2024061915,774997
3.78,2024061916,774997
3.12,2024061922,774997
3.48,2024061923,774997
3.48,2024062000,774997
3.48,2024062007,774997
3.48,2024062011,774997
3.41,2024062013,774997
4.21,2024052118,775245
3.7,2024052120,775245
4.07,2024052218,775245
3.85,2024052222,775245
3.78,2024052313,775245
4.07,2024052323,775245
3.85,2024052400,775245
3.99,2024052403,775245
4.07,2024052404,775245
3.99,2024052409,775245
3.92,2024052415,775245
3.78,2024052417,775245
3.63,2024052418,775245
3.63,2024052512,775245
4.07,2024052518,775245
3.85,2024052522,775245
3.63,2024052523,775245
4.07,2024052600,775245
3.99,2024052613,775245
3.7,2024052622,775245
4.07,2024052707,775245
3.99,2024052718,775245
2.61,2024052720,775245
4.07,2024052805,775245
4.07,2024052806,775245
3.63,2024052909,775245
3.05,2024052914,775245
2.98,2024053002,775245
3.7,2024053006,775245
2.9,2024053101,775245
3.56,2024053116,775245
3.7,2024060107,775245
3.63,2024060109,775245
2.83,2024060117,775245
3.48,2024060120,775245
3.12,2024060216,775245
3.56,2024060220,775245
3.63,2024060223,775245
3.56,2024060300,775245
3.56,2024060311,775245
3.27,2024060315,775245
3.56,2024060319,775245
3.48,2024060402,775245
3.56,2024060415,775245
3.48,2024060514,775245
3.27,2024060519,775245
2.69,2024060615,775245
3.7,2024060704,775245
3.56,2024060813,775245
3.56,2024060820,775245
3.41,2024060821,775245
3.63,2024060823,775245
2.76,2024060914,775245
3.48,2024060916,775245
3.56,2024061005,775245
3.56,2024061007,775245
3.56,2024061015,775245
3.48,2024061018,775245
3.27,2024061118,775245
3.34,2024061209,775245
3.12,2024061216,775245
3.48,2024061304,775245
3.12,2024061306,775245
3.12,2024061308,775245
