0,1,2
9.88,2024060605,886629
9.87,2024060609,886629
9.85,2024060613,886629
9.92,2024060617,886629
10.03,2024060621,886629
9.92,2024060701,886629
9.92,2024060705,886629
10.15,2024060709,886629
9.83,2024060713,886629
10.25,2024060717,886629
10.53,2024060721,886629
10.05,2024060801,886629
9.81,2024060805,886629
9.86,2024060809,886629
10.19,2024060813,886629
9.84,2024060817,886629
9.73,2024060821,886629
9.82,2024060901,886629
9.71,2024060905,886629
9.72,2024060909,886629
9.86,2024060913,886629
9.87,2024060917,886629
9.94,2024060921,886629
9.75,2024061001,886629
9.79,2024061005,886629
9.87,2024061009,886629
9.88,2024061013,886629
10.44,2024061017,886629
9.92,2024061021,886629
9.82,2024061101,886629
9.83,2024061105,886629
10.07,2024061109,886629
9.56,2024061113,886629
9.83,2024061117,886629
9.66,2024061121,886629
9.64,2024061201,886629
9.76,2024061205,886629
9.51,2024061209,886629
9.67,2024061213,886629
9.97,2024061217,886629
10.2,2024061221,886629
9.5,2024061301,886629
9.86,2024061305,886629
9.61,2024061309,886629
9.69,2024061313,886629
9.68,2024061317,886629
9.56,2024061321,886629
9.61,2024061401,886629
9.99,2024061405,886629
10.48,2024061409,886629
9.58,2024061413,886629
10.04,2024061417,886629
10.12,2024061421,886629
9.48,2024061501,886629
9.84,2024061505,886629
9.74,2024061509,886629
9.45,2024061513,886629
9.61,2024061517,886629
9.56,2024061521,886629
9.77,2024061601,886629
9.76,2024061605,886629
9.46,2024061609,886629
9.53,2024061613,886629
9.52,2024061617,886629
9.51,2024061621,886629
9.67,2024061701,886629
9.65,2024061705,886629
9.59,2024061709,886629
9.66,2024061713,886629
9.54,2024061717,886629
9.55,2024061721,886629
9.52,2024061801,886629
9.54,2024061805,886629
9.48,2024061809,886629
9.51,2024061813,886629
9.56,2024061817,886629
9.29,2024061821,886629
9.26,2024061901,886629
9.47,2024061905,886629
9.48,2024061909,886629
9.34,2024061913,886629
9.24,2024061917,886629
9.19,2024061921,886629
9.21,2024062001,886629
9.44,2024062005,886629
9.2,2024062009,886629
44.65,2024052117,886636
44.0,2024052118,886636
45.45,2024052122,886636
43.71,2024052123,886636
47.12,2024052200,886636
47.05,2024052209,886636
47.92,2024052214,886636
37.03,2024052215,886636
44.8,2024052217,886636
45.89,2024052218,886636
45.09,2024052219,886636
45.38,2024052220,886636
40.37,2024052300,886636
45.45,2024052301,886636
45.38,2024052304,886636
45.3,2024052307,886636
45.52,2024052310,886636
44.87,2024052311,886636
45.96,2024052316,886636
46.03,2024052318,886636
43.78,2024052319,886636
43.56,2024052322,886636
44.94,2024052323,886636
44.0,2024052401,886636
45.81,2024052403,886636
41.75,2024052404,886636
46.47,2024052409,886636
50.82,2024052410,886636
42.4,2024052412,886636
42.47,2024052414,886636
42.33,2024052417,886636
42.33,2024052419,886636
54.89,2024052420,886636
42.98,2024052421,886636
42.04,2024052422,886636
42.84,2024052502,886636
42.33,2024052503,886636
42.98,2024052505,886636
41.46,2024052507,886636
40.95,2024052509,886636
41.75,2024052510,886636
41.02,2024052512,886636
43.13,2024052514,886636
41.53,2024052515,886636
43.42,2024052516,886636
42.98,2024052518,886636
41.75,2024052519,886636
42.91,2024052521,886636
42.84,2024052522,886636
43.42,2024052600,886636
43.2,2024052601,886636
41.75,2024052602,886636
43.05,2024052607,886636
43.27,2024052610,886636
43.2,2024052612,886636
41.82,2024052616,886636
42.62,2024052619,886636
43.63,2024052620,886636
43.71,2024052621,886636
44.51,2024052700,886636
46.18,2024052701,886636
41.75,2024052703,886636
41.24,2024052707,886636
42.69,2024052709,886636
42.04,2024052711,886636
43.34,2024052714,886636
42.55,2024052715,886636
45.96,2024052716,886636
52.93,2024052719,886636
47.12,2024052723,886636
29.11,2024052801,886636
47.05,2024052803,886636
47.7,2024052804,886636
43.13,2024052805,886636
54.09,2024052807,886636
43.49,2024052809,886636
43.63,2024052812,886636
47.26,2024052814,886636
36.08,2024052818,886636
47.7,2024052823,886636
43.63,2024052901,886636
43.78,2024052902,886636
51.04,2024052905,886636
44.07,2024052908,886636
45.09,2024052911,886636
45.09,2024052913,886636
43.63,2024052915,886636
60.99,2024052916,886636
45.09,2024052917,886636
46.47,2024052918,886636
47.55,2024052919,886636
46.54,2024053000,886636
39.5,2024053001,886636
47.19,2024053002,886636
1.67,2024053005,886636
43.63,2024053007,886636
47.55,2024053010,886636
47.12,2024053011,886636
48.14,2024053013,886636
47.85,2024053014,886636
49.01,2024053017,886636
49.44,2024053018,886636
46.25,2024053020,886636
51.11,2024053100,886636
45.74,2024053103,886636
45.96,2024053106,886636
55.4,2024053114,886636
49.3,2024053115,886636
48.64,2024053116,886636
44.29,2024053117,886636
48.79,2024053119,886636
49.3,2024053120,886636
49.66,2024053121,886636
37.54,2024053122,886636
47.85,2024053123,886636
44.36,2024060100,886636
49.73,2024060101,886636
49.3,2024060103,886636
47.19,2024060106,886636
44.51,2024060114,886636
51.26,2024060115,886636
45.16,2024060116,886636
44.51,2024060121,886636
42.69,2024060200,886636
45.67,2024060202,886636
46.47,2024060207,886636
44.65,2024060208,886636
47.34,2024060209,886636
47.34,2024060210,886636
49.08,2024060213,886636
50.17,2024060214,886636
47.77,2024060218,886636
46.76,2024060219,886636
48.21,2024060221,886636
45.81,2024060222,886636
50.6,2024060223,886636
45.38,2024060300,886636
50.75,2024060301,886636
49.73,2024060309,886636
50.31,2024060314,886636
48.79,2024060321,886636
47.92,2024060322,886636
48.21,2024060404,886636
43.56,2024060405,886636
43.56,2024060406,886636
46.03,2024060407,886636
45.09,2024060413,886636
46.68,2024060417,886636
44.0,2024060500,886636
41.31,2024060502,886636
41.75,2024060504,886636
47.19,2024060508,886636
47.26,2024060509,886636
46.54,2024060517,886636
44.43,2024060519,886636
50.02,2024060520,886636
51.77,2024060521,886636
36.37,2024060522,886636
36.3,2024060604,886636
40.22,2024060607,886636
51.11,2024060611,886636
49.88,2024060612,886636
50.1,2024060614,886636
39.5,2024060615,886636
50.1,2024060616,886636
50.97,2024060617,886636
48.79,2024060700,886636
42.98,2024060701,886636
44.0,2024060702,886636
49.37,2024060705,886636
46.18,2024060706,886636
47.99,2024060714,886636
48.21,2024060715,886636
51.84,2024060718,886636
49.37,2024060721,886636
51.04,2024060722,886636
47.92,2024060723,886636
51.84,2024060803,886636
44.29,2024060804,886636
44.36,2024060811,886636
43.49,2024060813,886636
44.94,2024060814,886636
50.39,2024060815,886636
47.05,2024060816,886636
47.99,2024060820,886636
48.35,2024060821,886636
47.92,2024060900,886636
43.92,2024060903,886636
43.92,2024060906,886636
41.89,2024060910,886636
46.03,2024060911,886636
44.0,2024060915,886636
48.79,2024060918,886636
43.92,2024060921,886636
44.0,2024061003,886636
45.89,2024061004,886636
47.12,2024061006,886636
47.19,2024061011,886636
43.56,2024061013,886636
47.26,2024061014,886636
45.16,2024061016,886636
44.07,2024061021,886636
44.29,2024061022,886636
47.41,2024061100,886636
47.55,2024061101,886636
47.99,2024061105,886636
45.89,2024061107,886636
43.92,2024061110,886636
41.31,2024061113,886636
47.34,2024061114,886636
42.18,2024061115,886636
39.42,2024061116,886636
45.74,2024061117,886636
44.87,2024061120,886636
43.92,2024061122,886636
46.25,2024061123,886636
47.34,2024061203,886636
43.92,2024061204,886636
43.78,2024061205,886636
43.85,2024061215,886636
44.65,2024061217,886636
47.34,2024061218,886636
43.92,2024061221,886636
43.56,2024061300,886636
40.29,2024061301,886636
43.56,2024061302,886636
50.1,2024061308,886636
47.34,2024061309,886636
43.2,2024061311,886636
46.03,2024061312,886636
43.05,2024061316,886636
44.43,2024061318,886636
42.69,2024061321,886636
45.45,2024061400,886636
47.48,2024061401,886636
43.2,2024061404,886636
41.75,2024061405,886636
40.59,2024061411,886636
43.49,2024061412,886636
40.51,2024061413,886636
42.62,2024061414,886636
42.62,2024061417,886636
44.0,2024061420,886636
42.55,2024061502,886636
44.65,2024061504,886636
45.45,2024061505,886636
44.94,2024061508,886636
35.94,2024061510,886636
42.84,2024061511,886636
43.78,2024061513,886636
50.89,2024061517,886636
47.85,2024061520,886636
48.64,2024061600,886636
43.71,2024061601,886636
42.91,2024061608,886636
44.51,2024061609,886636
42.91,2024061610,886636
42.91,2024061611,886636
42.84,2024061614,886636
44.51,2024061615,886636
44.87,2024061618,886636
46.32,2024061620,886636
47.19,2024061701,886636
46.97,2024061706,886636
36.88,2024061709,886636
42.69,2024061713,886636
36.3,2024061714,886636
48.28,2024061715,886636
46.97,2024061716,886636
44.94,2024061717,886636
58.45,2024061719,886636
44.43,2024061800,886636
42.84,2024061801,886636
45.96,2024061804,886636
46.76,2024061808,886636
44.29,2024061809,886636
42.91,2024061811,886636
42.91,2024061812,886636
43.34,2024061813,886636
44.07,2024061814,886636
32.74,2024061823,886636
43.78,2024061900,886636
42.84,2024061909,886636
43.56,2024061910,886636
43.71,2024061911,886636
42.84,2024061913,886636
44.36,2024061915,886636
46.25,2024061918,886636
46.97,2024061919,886636
42.84,2024061921,886636
36.3,2024062003,886636
44.87,2024062005,886636
26.05,2024052118,886645
25.18,2024052122,886645
25.86,2024052202,886645
25.42,2024052206,886645
25.91,2024052210,886645
26.0,2024052214,886645
25.43,2024052218,886645
25.68,2024052222,886645
25.66,2024052302,886645
27.27,2024052306,886645
25.38,2024052310,886645
25.8,2024052314,886645
25.65,2024052318,886645
25.25,2024052322,886645
25.83,2024052402,886645
25.86,2024052406,886645
25.45,2024052410,886645
25.98,2024052414,886645
25.94,2024052418,886645
25.67,2024052422,886645
25.57,2024052502,886645
25.4,2024052506,886645
25.38,2024052510,886645
25.4,2024052514,886645
24.76,2024052518,886645
25.76,2024052522,886645
25.7,2024052602,886645
25.66,2024052606,886645
25.84,2024052610,886645
25.38,2024052614,886645
25.69,2024052618,886645
25.51,2024052622,886645
25.48,2024052702,886645
25.53,2024052706,886645
25.47,2024052710,886645
25.24,2024052714,886645
25.63,2024052718,886645
25.27,2024052722,886645
25.47,2024052802,886645
25.4,2024052806,886645
25.77,2024052810,886645
25.67,2024052814,886645
25.46,2024052818,886645
25.47,2024052822,886645
25.66,2024052902,886645
25.64,2024052906,886645
25.45,2024052910,886645
25.51,2024052914,886645
25.61,2024052918,886645
25.46,2024052922,886645
25.59,2024053002,886645
25.68,2024053006,886645
25.45,2024053010,886645
25.53,2024053014,886645
25.8,2024053018,886645
25.71,2024053022,886645
25.81,2024053102,886645
25.4,2024053106,886645
25.2,2024053110,886645
25.59,2024053114,886645
25.58,2024053118,886645
25.74,2024053122,886645
25.79,2024060102,886645
25.74,2024060106,886645
25.39,2024060110,886645
26.13,2024060114,886645
25.61,2024060118,886645
26.35,2024060122,886645
26.01,2024060202,886645
26.23,2024060206,886645
26.16,2024060210,886645
25.66,2024060214,886645
26.16,2024060218,886645
26.14,2024060222,886645
26.06,2024060302,886645
25.5,2024060306,886645
26.25,2024060310,886645
25.87,2024060314,886645
25.86,2024060318,886645
26.29,2024060322,886645
26.33,2024060402,886645
32.2,2024060406,886645
26.22,2024060410,886645
26.26,2024060414,886645
26.26,2024060418,886645
25.58,2024060422,886645
26.34,2024060502,886645
26.25,2024060506,886645
26.4,2024060510,886645
26.14,2024060514,886645
26.37,2024060518,886645
26.38,2024060522,886645
26.13,2024060602,886645
26.16,2024060606,886645
26.24,2024060610,886645
26.32,2024060614,886645
26.23,2024060618,886645
25.91,2024060622,886645
26.28,2024060702,886645
26.25,2024060706,886645
26.3,2024060710,886645
26.38,2024060714,886645
28.23,2024060718,886645
26.09,2024060722,886645
26.18,2024060802,886645
26.32,2024060806,886645
26.26,2024060810,886645
26.03,2024060814,886645
25.54,2024060818,886645
25.64,2024060822,886645
25.71,2024060902,886645
25.53,2024060906,886645
25.03,2024060910,886645
24.94,2024060914,886645
24.99,2024060918,886645
24.23,2024060922,886645
24.83,2024061002,886645
24.83,2024061006,886645
24.72,2024061010,886645
24.38,2024061014,886645
24.72,2024061018,886645
24.71,2024061022,886645
24.8,2024061102,886645
24.79,2024061106,886645
24.39,2024061110,886645
25.08,2024061114,886645
24.5,2024061118,886645
24.82,2024061122,886645
24.97,2024061202,886645
24.78,2024061206,886645
24.54,2024061210,886645
24.53,2024061214,886645
24.72,2024061218,886645
24.13,2024061222,886645
24.48,2024061302,886645
22.96,2024061306,886645
23.95,2024061310,886645
24.1,2024061314,886645
24.18,2024061318,886645
24.1,2024061322,886645
24.35,2024061402,886645
21.94,2024061406,886645
24.51,2024061410,886645
24.07,2024061414,886645
23.82,2024061418,886645
23.79,2024061422,886645
23.83,2024061502,886645
23.88,2024061506,886645
23.56,2024061510,886645
23.95,2024061514,886645
24.0,2024061518,886645
23.79,2024061522,886645
24.1,2024061602,886645
24.14,2024061606,886645
23.94,2024061610,886645
23.86,2024061614,886645
22.96,2024061618,886645
23.82,2024061622,886645
24.01,2024061702,886645
23.7,2024061706,886645
23.95,2024061710,886645
23.83,2024061714,886645
23.86,2024061718,886645
23.86,2024061722,886645
23.89,2024061802,886645
23.93,2024061806,886645
23.67,2024061810,886645
23.25,2024061814,886645
24.38,2024061818,886645
23.13,2024061822,886645
21.05,2024061902,886645
22.84,2024061906,886645
23.0,2024061910,886645
22.96,2024061914,886645
23.25,2024061918,886645
23.57,2024061922,886645
23.72,2024062002,886645
22.79,2024062006,886645
22.71,2024062010,886645
8.39,2024052117,886998
7.81,2024052121,886998
8.4,2024052201,886998
7.26,2024052205,886998
7.98,2024052209,886998
7.98,2024052213,886998
7.8,2024052217,886998
7.68,2024052221,886998
8.36,2024052301,886998
7.35,2024052305,886998
7.74,2024052309,886998
7.88,2024052313,886998
7.76,2024052317,886998
8.25,2024052321,886998
7.91,2024052401,886998
7.73,2024052405,886998
7.63,2024052409,886998
7.59,2024052413,886998
7.56,2024052417,886998
7.88,2024052421,886998
7.63,2024052501,886998
7.7,2024052505,886998
7.63,2024052509,886998
7.5,2024052513,886998
7.58,2024052517,886998
7.93,2024052521,886998
7.37,2024052601,886998
8.22,2024052605,886998
6.93,2024052609,886998
7.43,2024052613,886998
7.75,2024052617,886998
7.56,2024052621,886998
7.37,2024052701,886998
7.6,2024052705,886998
7.3,2024052709,886998
7.27,2024052713,886998
7.32,2024052717,886998
7.15,2024052721,886998
7.97,2024052801,886998
8.11,2024052805,886998
8.03,2024052809,886998
7.53,2024052813,886998
7.51,2024052817,886998
7.85,2024052821,886998
7.64,2024052901,886998
7.89,2024052905,886998
7.59,2024052909,886998
7.76,2024052913,886998
7.44,2024052917,886998
7.31,2024052921,886998
7.72,2024053001,886998
7.72,2024053005,886998
7.3,2024053009,886998
7.53,2024053013,886998
7.55,2024053017,886998
7.51,2024053021,886998
7.86,2024053101,886998
7.12,2024053105,886998
7.43,2024053109,886998
7.72,2024053113,886998
7.27,2024053117,886998
7.95,2024053121,886998
7.51,2024060101,886998
7.67,2024060105,886998
7.19,2024060109,886998
7.58,2024060113,886998
7.51,2024060117,886998
7.35,2024060121,886998
7.68,2024060201,886998
7.91,2024060205,886998
8.12,2024060209,886998
8.07,2024060213,886998
7.28,2024060217,886998
7.92,2024060221,886998
7.7,2024060301,886998
7.94,2024060305,886998
7.45,2024060309,886998
7.57,2024060313,886998
7.81,2024060317,886998
7.47,2024060321,886998
7.48,2024060401,886998
7.71,2024060405,886998
7.66,2024060409,886998
7.6,2024060413,886998
7.44,2024060417,886998
7.16,2024060421,886998
7.64,2024060501,886998
7.49,2024060505,886998
7.75,2024060509,886998
7.42,2024060513,886998
7.9,2024060517,886998
7.99,2024060521,886998
7.7,2024060601,886998
7.74,2024060605,886998
7.75,2024060609,886998
7.85,2024060613,886998
7.78,2024060617,886998
7.87,2024060621,886998
7.95,2024060701,886998
7.96,2024060705,886998
7.91,2024060709,886998
7.88,2024060713,886998
7.74,2024060717,886998
7.97,2024060721,886998
7.89,2024060801,886998
7.15,2024060805,886998
7.8,2024060809,886998
7.92,2024060813,886998
7.84,2024060817,886998
7.97,2024060821,886998
7.69,2024060901,886998
7.14,2024060905,886998
7.52,2024060909,886998
7.56,2024060913,886998
7.91,2024060917,886998
7.27,2024060921,886998
7.72,2024061001,886998
8.08,2024061005,886998
7.59,2024061009,886998
7.6,2024061013,886998
7.54,2024061017,886998
7.39,2024061021,886998
7.31,2024061101,886998
7.23,2024061105,886998
7.19,2024061109,886998
7.56,2024061113,886998
7.35,2024061117,886998
7.63,2024061121,886998
7.14,2024061201,886998
7.1,2024061205,886998
6.89,2024061209,886998
7.12,2024061213,886998
7.57,2024061217,886998
7.57,2024061221,886998
6.64,2024061301,886998
7.11,2024061305,886998
7.57,2024061309,886998
6.96,2024061313,886998
7.36,2024061317,886998
7.08,2024061321,886998
7.02,2024061401,886998
7.15,2024061405,886998
6.96,2024061409,886998
7.35,2024061413,886998
7.16,2024061417,886998
7.1,2024061421,886998
7.35,2024061501,886998
7.15,2024061505,886998
7.19,2024061509,886998
7.34,2024061513,886998
7.2,2024061517,886998
6.91,2024061521,886998
7.43,2024061601,886998
7.51,2024061605,886998
6.9,2024061609,886998
6.74,2024061613,886998
6.99,2024061617,886998
7.68,2024061621,886998
6.56,2024061701,886998
6.84,2024061705,886998
6.92,2024061709,886998
7.33,2024061713,886998
7.06,2024061717,886998
6.74,2024061721,886998
6.46,2024061801,886998
6.82,2024061805,886998
6.57,2024061809,886998
7.0,2024061813,886998
6.72,2024061817,886998
7.05,2024061821,886998
7.28,2024061901,886998
7.44,2024061905,886998
7.28,2024061909,886998
6.9,2024061913,886998
7.21,2024061917,886998
7.05,2024061921,886998
6.71,2024062001,886998
7.39,2024062005,886998
7.03,2024062009,886998
7.24,2024062013,886998
59.24,2024052117,887028
61.86,2024052121,887028
57.28,2024052201,887028
67.16,2024052205,887028
59.17,2024052209,887028
65.28,2024052213,887028
71.08,2024052217,887028
65.34,2024052221,887028
62.8,2024052301,887028
74.93,2024052305,887028
67.23,2024052309,887028
58.08,2024052313,887028
58.88,2024052317,887028
58.16,2024052321,887028
58.95,2024052401,887028
58.64,2024052405,887028
60.71,2024052409,887028
58.88,2024052413,887028
57.57,2024052417,887028
58.66,2024052421,887028
58.66,2024052501,887028
61.09,2024052505,887028
66.53,2024052509,887028
74.86,2024052513,887028
62.11,2024052517,887028
64.83,2024052521,887028
