0,1,2
0.36,2024060613,886693
0.47,2024060617,886693
0.45,2024060621,886693
0.36,2024060701,886693
0.36,2024060705,886693
0.36,2024060709,886693
0.36,2024060713,886693
0.35,2024060717,886693
0.31,2024060721,886693
0.31,2024060801,886693
0.36,2024060805,886693
0.38,2024060809,886693
0.35,2024060813,886693
0.36,2024060817,886693
0.35,2024060821,886693
0.33,2024060901,886693
0.36,2024060905,886693
0.33,2024060909,886693
0.36,2024060913,886693
0.34,2024060917,886693
0.35,2024060921,886693
0.34,2024061001,886693
0.35,2024061005,886693
0.36,2024061009,886693
0.36,2024061013,886693
0.32,2024061017,886693
0.29,2024061021,886693
0.29,2024061101,886693
0.34,2024061105,886693
0.33,2024061109,886693
0.35,2024061113,886693
0.29,2024061117,886693
0.35,2024061121,886693
0.35,2024061201,886693
0.35,2024061205,886693
0.36,2024061209,886693
0.35,2024061213,886693
0.29,2024061217,886693
0.31,2024061221,886693
0.36,2024061301,886693
0.32,2024061305,886693
0.36,2024061309,886693
0.39,2024061313,886693
0.32,2024061317,886693
0.32,2024061321,886693
0.36,2024061401,886693
0.32,2024061405,886693
0.36,2024061409,886693
0.37,2024061413,886693
0.35,2024061417,886693
0.32,2024061421,886693
0.35,2024061501,886693
0.36,2024061505,886693
0.36,2024061509,886693
0.34,2024061513,886693
0.31,2024061517,886693
0.29,2024061521,886693
0.35,2024061601,886693
0.39,2024061605,886693
0.36,2024061609,886693
0.34,2024061613,886693
0.31,2024061617,886693
0.32,2024061621,886693
0.34,2024061701,886693
0.26,2024061705,886693
0.26,2024061709,886693
0.34,2024061713,886693
0.41,2024061717,886693
0.32,2024061721,886693
0.29,2024061801,886693
0.29,2024061805,886693
0.35,2024061809,886693
0.36,2024061813,886693
0.31,2024061817,886693
0.28,2024061821,886693
0.32,2024061901,886693
0.34,2024061905,886693
0.37,2024061909,886693
0.34,2024061913,886693
0.46,2024061917,886693
0.32,2024061921,886693
0.35,2024062001,886693
0.34,2024062005,886693
0.35,2024062009,886693
0.36,2024062013,886693
0.94,2024052117,886982
0.9,2024052121,886982
0.92,2024052201,886982
0.86,2024052205,886982
0.85,2024052209,886982
0.91,2024052213,886982
0.83,2024052217,886982
0.82,2024052221,886982
0.93,2024052301,886982
0.91,2024052305,886982
0.88,2024052309,886982
0.87,2024052313,886982
0.9,2024052317,886982
0.87,2024052321,886982
0.9,2024052401,886982
0.91,2024052405,886982
0.87,2024052409,886982
0.84,2024052413,886982
0.87,2024052417,886982
0.87,2024052421,886982
0.88,2024052501,886982
0.86,2024052505,886982
0.89,2024052509,886982
0.9,2024052513,886982
0.86,2024052517,886982
0.83,2024052521,886982
0.85,2024052601,886982
0.84,2024052605,886982
0.87,2024052609,886982
0.89,2024052613,886982
0.84,2024052617,886982
0.88,2024052621,886982
0.91,2024052701,886982
0.86,2024052705,886982
0.9,2024052709,886982
0.87,2024052713,886982
0.85,2024052717,886982
0.82,2024052721,886982
0.8,2024052801,886982
0.8,2024052805,886982
0.82,2024052809,886982
0.83,2024052813,886982
0.8,2024052817,886982
0.79,2024052821,886982
0.79,2024052901,886982
0.82,2024052905,886982
0.86,2024052909,886982
0.86,2024052913,886982
0.83,2024052917,886982
0.83,2024052921,886982
0.82,2024053001,886982
0.84,2024053005,886982
0.91,2024053009,886982
0.86,2024053013,886982
0.9,2024053017,886982
0.87,2024053021,886982
0.85,2024053101,886982
0.87,2024053105,886982
0.87,2024053109,886982
0.87,2024053113,886982
0.9,2024053117,886982
0.88,2024053121,886982
0.87,2024060101,886982
0.84,2024060105,886982
0.9,2024060109,886982
0.87,2024060113,886982
0.87,2024060117,886982
0.85,2024060121,886982
0.87,2024060201,886982
0.83,2024060205,886982
0.9,2024060209,886982
0.87,2024060213,886982
0.87,2024060217,886982
0.86,2024060221,886982
0.82,2024060301,886982
0.92,2024060305,886982
0.85,2024060309,886982
0.82,2024060313,886982
0.83,2024060317,886982
0.83,2024060321,886982
0.84,2024060401,886982
0.83,2024060405,886982
0.85,2024060409,886982
0.8,2024060413,886982
0.77,2024060417,886982
0.83,2024060421,886982
0.87,2024060501,886982
0.8,2024060505,886982
0.9,2024060509,886982
0.78,2024060513,886982
0.89,2024060517,886982
0.89,2024060521,886982
0.79,2024060601,886982
0.87,2024060605,886982
0.8,2024060609,886982
0.86,2024060613,886982
0.87,2024060617,886982
0.83,2024060621,886982
0.86,2024060701,886982
0.82,2024060705,886982
0.84,2024060709,886982
0.87,2024060713,886982
0.87,2024060717,886982
0.86,2024060721,886982
0.81,2024060801,886982
0.81,2024060805,886982
0.85,2024060809,886982
0.85,2024060813,886982
0.78,2024060817,886982
0.93,2024060821,886982
0.9,2024060901,886982
0.78,2024060905,886982
0.8,2024060909,886982
0.85,2024060913,886982
0.85,2024060917,886982
0.85,2024060921,886982
0.87,2024061001,886982
0.8,2024061005,886982
0.86,2024061009,886982
0.8,2024061013,886982
0.84,2024061017,886982
0.8,2024061021,886982
0.75,2024061101,886982
0.86,2024061105,886982
0.8,2024061109,886982
0.82,2024061113,886982
0.85,2024061117,886982
0.81,2024061121,886982
0.73,2024061201,886982
0.81,2024061205,886982
0.87,2024061209,886982
0.83,2024061213,886982
0.78,2024061217,886982
0.8,2024061221,886982
0.88,2024061301,886982
0.82,2024061305,886982
0.81,2024061309,886982
0.85,2024061313,886982
0.89,2024061317,886982
0.86,2024061321,886982
0.87,2024061401,886982
0.87,2024061405,886982
0.81,2024061409,886982
0.86,2024061413,886982
0.77,2024061417,886982
0.78,2024061421,886982
0.81,2024061501,886982
0.83,2024061505,886982
0.85,2024061509,886982
0.86,2024061513,886982
0.81,2024061517,886982
0.84,2024061521,886982
0.8,2024061601,886982
0.8,2024061605,886982
0.77,2024061609,886982
0.78,2024061613,886982
0.83,2024061617,886982
0.84,2024061621,886982
0.8,2024061701,886982
0.78,2024061705,886982
0.83,2024061709,886982
0.83,2024061713,886982
0.89,2024061717,886982
0.76,2024061721,886982
0.83,2024061801,886982
0.85,2024061805,886982
0.75,2024061809,886982
0.8,2024061813,886982
0.74,2024061817,886982
0.79,2024061821,886982
0.85,2024061901,886982
0.74,2024061905,886982
0.87,2024061909,886982
0.81,2024061913,886982
0.9,2024061917,886982
0.75,2024061921,886982
0.8,2024062001,886982
0.87,2024062005,886982
0.85,2024062009,886982
1.18,2024052118,886990
1.09,2024052122,886990
1.16,2024052202,886990
1.16,2024052206,886990
1.11,2024052210,886990
1.16,2024052214,886990
1.13,2024052218,886990
1.09,2024052222,886990
1.14,2024052302,886990
1.09,2024052306,886990
1.36,2024052310,886990
1.11,2024052314,886990
1.16,2024052318,886990
1.03,2024052322,886990
1.14,2024052402,886990
1.13,2024052406,886990
1.09,2024052410,886990
1.12,2024052414,886990
1.05,2024052418,886990
1.17,2024052422,886990
0.94,2024052502,886990
1.11,2024052506,886990
1.13,2024052510,886990
1.06,2024052514,886990
1.1,2024052518,886990
1.11,2024052522,886990
1.09,2024052602,886990
1.05,2024052606,886990
1.15,2024052610,886990
1.16,2024052614,886990
1.13,2024052618,886990
1.13,2024052622,886990
1.12,2024052702,886990
1.13,2024052706,886990
1.13,2024052710,886990
1.04,2024052714,886990
1.08,2024052718,886990
1.1,2024052722,886990
1.1,2024052802,886990
1.09,2024052806,886990
1.02,2024052810,886990
1.11,2024052814,886990
1.11,2024052818,886990
0.99,2024052822,886990
1.09,2024052902,886990
1.21,2024052906,886990
1.05,2024052910,886990
0.98,2024052914,886990
0.94,2024052918,886990
1.0,2024052922,886990
1.0,2024053002,886990
1.01,2024053006,886990
0.98,2024053010,886990
1.1,2024053014,886990
1.08,2024053018,886990
0.99,2024053022,886990
1.02,2024053102,886990
0.99,2024053106,886990
0.99,2024053110,886990
0.87,2024053114,886990
0.98,2024053118,886990
0.98,2024053122,886990
0.97,2024060102,886990
0.94,2024060106,886990
0.95,2024060110,886990
1.03,2024060114,886990
0.99,2024060118,886990
0.99,2024060122,886990
0.8,2024060202,886990
0.87,2024060206,886990
1.03,2024060210,886990
1.04,2024060214,886990
0.91,2024060218,886990
0.89,2024060222,886990
0.74,2024060302,886990
0.9,2024060306,886990
0.92,2024060310,886990
0.91,2024060314,886990
0.88,2024060318,886990
0.81,2024060322,886990
0.88,2024060402,886990
0.95,2024060406,886990
0.89,2024060410,886990
0.97,2024060414,886990
0.93,2024060418,886990
1.08,2024060422,886990
0.94,2024060502,886990
0.98,2024060506,886990
0.96,2024060510,886990
0.95,2024060514,886990
0.95,2024060518,886990
0.94,2024060522,886990
0.84,2024060602,886990
1.0,2024060606,886990
0.97,2024060610,886990
1.0,2024060614,886990
0.94,2024060618,886990
1.02,2024060622,886990
1.02,2024060702,886990
0.96,2024060706,886990
0.92,2024060710,886990
0.86,2024060714,886990
0.95,2024060718,886990
0.92,2024060722,886990
0.94,2024060802,886990
0.94,2024060806,886990
0.96,2024060810,886990
0.92,2024060814,886990
0.99,2024060818,886990
1.05,2024060822,886990
0.94,2024060902,886990
0.83,2024060906,886990
0.91,2024060910,886990
0.96,2024060914,886990
0.98,2024060918,886990
0.97,2024060922,886990
0.92,2024061002,886990
1.07,2024061006,886990
0.86,2024061010,886990
0.98,2024061014,886990
0.89,2024061018,886990
1.0,2024061022,886990
0.94,2024061102,886990
0.92,2024061106,886990
0.91,2024061110,886990
0.83,2024061114,886990
0.94,2024061118,886990
0.82,2024061122,886990
0.76,2024061202,886990
0.85,2024061206,886990
0.85,2024061210,886990
0.86,2024061214,886990
0.85,2024061218,886990
0.79,2024061222,886990
0.87,2024061302,886990
0.84,2024061306,886990
0.89,2024061310,886990
0.69,2024061314,886990
0.9,2024061318,886990
0.87,2024061322,886990
0.84,2024061402,886990
0.92,2024061406,886990
0.89,2024061410,886990
0.86,2024061414,886990
0.9,2024061418,886990
0.82,2024061422,886990
0.82,2024061502,886990
0.93,2024061506,886990
0.87,2024061510,886990
0.74,2024061514,886990
0.84,2024061518,886990
0.96,2024061522,886990
0.95,2024061602,886990
0.73,2024061606,886990
0.8,2024061610,886990
0.82,2024061614,886990
0.88,2024061618,886990
0.86,2024061622,886990
0.94,2024061702,886990
0.8,2024061706,886990
0.9,2024061710,886990
0.93,2024061714,886990
0.83,2024061718,886990
0.86,2024061722,886990
0.8,2024061802,886990
0.79,2024061806,886990
0.97,2024061810,886990
0.88,2024061814,886990
0.81,2024061818,886990
0.73,2024061822,886990
0.82,2024061902,886990
0.9,2024061906,886990
0.9,2024061910,886990
0.81,2024061914,886990
0.85,2024061918,886990
0.78,2024061922,886990
0.95,2024062002,886990
0.9,2024062006,886990
0.87,2024062010,886990
0.89,2024052117,887019
0.76,2024052121,887019
0.81,2024052201,887019
0.84,2024052205,887019
0.81,2024052209,887019
0.81,2024052213,887019
0.76,2024052217,887019
0.76,2024052221,887019
0.81,2024052301,887019
0.83,2024052305,887019
0.82,2024052309,887019
0.81,2024052313,887019
0.86,2024052317,887019
0.87,2024052321,887019
0.75,2024052401,887019
0.8,2024052405,887019
0.74,2024052409,887019
0.8,2024052413,887019
0.82,2024052417,887019
0.8,2024052421,887019
0.86,2024052501,887019
0.79,2024052505,887019
0.8,2024052509,887019
0.9,2024052513,887019
0.81,2024052517,887019
0.77,2024052521,887019
0.85,2024052601,887019
0.86,2024052605,887019
0.87,2024052609,887019
0.81,2024052613,887019
0.81,2024052617,887019
0.82,2024052621,887019
0.86,2024052701,887019
0.82,2024052705,887019
0.85,2024052709,887019
0.92,2024052713,887019
0.76,2024052717,887019
0.81,2024052721,887019
0.74,2024052801,887019
0.71,2024052805,887019
0.73,2024052809,887019
0.76,2024052813,887019
0.79,2024052817,887019
0.8,2024052821,887019
0.71,2024052901,887019
0.86,2024052905,887019
0.89,2024052909,887019
0.74,2024052913,887019
0.74,2024052917,887019
0.94,2024052921,887019
0.75,2024053001,887019
0.82,2024053005,887019
0.86,2024053009,887019
0.84,2024053013,887019
0.81,2024053017,887019
0.73,2024053021,887019
0.7,2024053101,887019
0.71,2024053105,887019
0.84,2024053109,887019
0.81,2024053113,887019
0.76,2024053117,887019
0.84,2024053121,887019
0.83,2024060101,887019
0.83,2024060105,887019
0.81,2024060109,887019
0.82,2024060113,887019
0.8,2024060117,887019
0.82,2024060121,887019
0.76,2024060201,887019
0.81,2024060205,887019
0.79,2024060209,887019
0.78,2024060213,887019
0.87,2024060217,887019
0.73,2024060221,887019
0.71,2024060301,887019
0.71,2024060305,887019
0.73,2024060309,887019
0.78,2024060313,887019
0.8,2024060317,887019
0.81,2024060321,887019
0.71,2024060401,887019
0.8,2024060405,887019
0.78,2024060409,887019
0.78,2024060413,887019
0.74,2024060417,887019
0.75,2024060421,887019
0.83,2024060501,887019
0.78,2024060505,887019
0.85,2024060509,887019
0.75,2024060513,887019
0.76,2024060517,887019
0.82,2024060521,887019
0.78,2024060601,887019
0.76,2024060605,887019
0.78,2024060609,887019
0.78,2024060613,887019
0.79,2024060617,887019
0.76,2024060621,887019
0.73,2024060701,887019
0.73,2024060705,887019
0.75,2024060709,887019
0.8,2024060713,887019
0.82,2024060717,887019
0.84,2024060721,887019
0.79,2024060801,887019
0.73,2024060805,887019
0.77,2024060809,887019
0.76,2024060813,887019
0.74,2024060817,887019
0.89,2024060821,887019
0.77,2024060901,887019
0.84,2024060905,887019
0.76,2024060909,887019
0.78,2024060913,887019
0.8,2024060917,887019
0.83,2024060921,887019
0.72,2024061001,887019
0.75,2024061005,887019
0.73,2024061009,887019
0.73,2024061013,887019
0.75,2024061017,887019
0.77,2024061021,887019
0.76,2024061101,887019
0.81,2024061105,887019
0.75,2024061109,887019
0.83,2024061113,887019
0.75,2024061117,887019
0.77,2024061121,887019
0.81,2024061201,887019
0.78,2024061205,887019
0.82,2024061209,887019
0.77,2024061213,887019
0.79,2024061217,887019
0.78,2024061221,887019
0.73,2024061301,887019
0.8,2024061305,887019
0.77,2024061309,887019
0.77,2024061313,887019
0.79,2024061317,887019
0.74,2024061321,887019
0.71,2024061401,887019
0.77,2024061405,887019
0.75,2024061409,887019
0.79,2024061413,887019
0.76,2024061417,887019
0.79,2024061421,887019
0.77,2024061501,887019
0.73,2024061505,887019
0.75,2024061509,887019
0.73,2024061513,887019
0.74,2024061517,887019
0.79,2024061521,887019
0.81,2024061601,887019
0.81,2024061605,887019
0.78,2024061609,887019
0.79,2024061613,887019
0.75,2024061617,887019
0.76,2024061621,887019
0.75,2024061701,887019
0.8,2024061705,887019
0.71,2024061709,887019
0.73,2024061713,887019
0.7,2024061717,887019
0.73,2024061721,887019
0.71,2024061801,887019
0.75,2024061805,887019
0.73,2024061809,887019
0.76,2024061813,887019
0.76,2024061817,887019
0.71,2024061821,887019
0.84,2024061901,887019
0.75,2024061905,887019
0.7,2024061909,887019
0.73,2024061913,887019
0.73,2024061917,887019
0.72,2024061921,887019
0.66,2024062001,887019
0.74,2024062005,887019
0.73,2024062009,887019
9.86,2024052117,887035
10.16,2024052121,887035
10.53,2024052201,887035
10.02,2024052205,887035
10.82,2024052209,887035
9.91,2024052213,887035
9.5,2024052217,887035
9.58,2024052221,887035
10.02,2024052301,887035
10.53,2024052305,887035
10.38,2024052309,887035
9.27,2024052313,887035
9.0,2024052317,887035
9.03,2024052321,887035
9.44,2024052401,887035
9.9,2024052405,887035
9.17,2024052409,887035
9.37,2024052413,887035
9.18,2024052417,887035
9.83,2024052421,887035
9.37,2024052501,887035
9.22,2024052505,887035
9.51,2024052509,887035
8.35,2024052513,887035
9.38,2024052517,887035
9.66,2024052521,887035
9.95,2024052601,887035
9.46,2024052605,887035
9.66,2024052609,887035
9.26,2024052613,887035
9.84,2024052617,887035
9.42,2024052621,887035
7.41,2024052701,887035
9.0,2024052705,887035
9.1,2024052709,887035
9.15,2024052713,887035
9.22,2024052717,887035
8.93,2024052721,887035
9.22,2024052801,887035
9.12,2024052805,887035
9.44,2024052809,887035
9.15,2024052813,887035
9.18,2024052817,887035
8.78,2024052821,887035
9.29,2024052901,887035
9.03,2024052905,887035
9.48,2024052909,887035
9.09,2024052913,887035
9.32,2024052917,887035
9.56,2024052921,887035
9.35,2024053001,887035
9.66,2024053005,887035
9.98,2024053009,887035
9.58,2024053013,887035
9.0,2024053017,887035
9.51,2024053021,887035
9.03,2024053101,887035
9.73,2024053105,887035
9.8,2024053109,887035
9.91,2024053113,887035
10.12,2024053117,887035
10.42,2024053121,887035
9.75,2024060101,887035
10.18,2024060105,887035
9.46,2024060109,887035
9.95,2024060113,887035
9.85,2024060117,887035
9.37,2024060121,887035
8.71,2024060201,887035
9.0,2024060205,887035
9.37,2024060209,887035
9.69,2024060213,887035
10.24,2024060217,887035
9.87,2024060221,887035
8.93,2024060301,887035
10.38,2024060305,887035
10.02,2024060309,887035
10.02,2024060313,887035
9.47,2024060317,887035
9.51,2024060321,887035
9.51,2024060401,887035
9.08,2024060405,887035
8.49,2024060409,887035
9.04,2024060413,887035
9.46,2024060417,887035
14.3,2024060421,887035
9.73,2024060501,887035
9.37,2024060505,887035
9.09,2024060509,887035
9.73,2024060513,887035
9.24,2024060517,887035
10.0,2024060521,887035
9.63,2024060601,887035
9.87,2024060605,887035
9.44,2024060609,887035
10.49,2024060613,887035
9.55,2024060617,887035
9.95,2024060621,887035
9.73,2024060701,887035
9.49,2024060705,887035
9.66,2024060709,887035
8.35,2024060713,887035
9.63,2024060717,887035
8.86,2024060721,887035
9.0,2024060801,887035
9.51,2024060805,887035
9.83,2024060809,887035
9.66,2024060813,887035
9.28,2024060817,887035
8.44,2024060821,887035
9.87,2024060901,887035
9.95,2024060905,887035
9.0,2024060909,887035
9.54,2024060913,887035
9.72,2024060917,887035
9.37,2024060921,887035
9.15,2024061001,887035
9.83,2024061005,887035
9.37,2024061009,887035
9.62,2024061013,887035
10.71,2024061017,887035
9.44,2024061021,887035
9.33,2024061101,887035
9.11,2024061105,887035
9.66,2024061109,887035
9.76,2024061113,887035
9.54,2024061117,887035
9.2,2024061121,887035
9.0,2024061201,887035
9.15,2024061205,887035
9.09,2024061209,887035
8.89,2024061213,887035
9.0,2024061217,887035
9.13,2024061221,887035
8.97,2024061301,887035
9.17,2024061305,887035
9.1,2024061309,887035
10.12,2024061313,887035
9.22,2024061317,887035
9.15,2024061321,887035
9.95,2024061401,887035
9.58,2024061405,887035
9.73,2024061409,887035
8.81,2024061413,887035
8.64,2024061417,887035
8.93,2024061421,887035
9.18,2024061501,887035
9.2,2024061505,887035
8.93,2024061509,887035
9.05,2024061513,887035
9.22,2024061517,887035
9.82,2024061521,887035
9.12,2024061601,887035
9.4,2024061605,887035
9.22,2024061609,887035
9.37,2024061613,887035
9.74,2024061617,887035
9.75,2024061621,887035
10.09,2024061701,887035
10.02,2024061705,887035
9.26,2024061709,887035
10.09,2024061713,887035
9.14,2024061717,887035
9.37,2024061721,887035
10.06,2024061801,887035
9.41,2024061805,887035
9.37,2024061809,887035
9.37,2024061813,887035
9.09,2024061817,887035
8.84,2024061821,887035
9.29,2024061901,887035
9.95,2024061905,887035
9.1,2024061909,887035
8.52,2024061913,887035
9.58,2024061917,887035
9.37,2024061921,887035
