0,1,2
19.92,2024060910,886984
19.67,2024060914,886984
19.97,2024060918,886984
19.41,2024060922,886984
19.17,2024061002,886984
19.17,2024061006,886984
19.2,2024061010,886984
19.62,2024061014,886984
19.4,2024061018,886984
19.09,2024061022,886984
19.39,2024061102,886984
19.39,2024061106,886984
19.48,2024061110,886984
19.41,2024061114,886984
18.57,2024061118,886984
19.2,2024061122,886984
19.01,2024061202,886984
19.17,2024061206,886984
19.36,2024061210,886984
18.88,2024061214,886984
18.77,2024061218,886984
20.38,2024061222,886984
20.58,2024061302,886984
19.78,2024061306,886984
19.97,2024061310,886984
20.04,2024061314,886984
18.78,2024061318,886984
19.6,2024061322,886984
20.11,2024061402,886984
20.0,2024061406,886984
19.49,2024061410,886984
19.7,2024061414,886984
19.95,2024061418,886984
19.05,2024061422,886984
20.47,2024061502,886984
19.81,2024061506,886984
19.73,2024061510,886984
20.04,2024061514,886984
20.06,2024061518,886984
20.11,2024061522,886984
20.47,2024061602,886984
19.16,2024061606,886984
19.21,2024061610,886984
19.4,2024061614,886984
19.06,2024061618,886984
18.8,2024061622,886984
17.96,2024061702,886984
18.57,2024061706,886984
18.08,2024061710,886984
18.93,2024061714,886984
18.34,2024061718,886984
14.81,2024061722,886984
16.01,2024061802,886984
18.19,2024061806,886984
17.56,2024061810,886984
17.53,2024061814,886984
18.15,2024061818,886984
18.1,2024061822,886984
19.68,2024061902,886984
19.02,2024061906,886984
18.03,2024061910,886984
17.12,2024061914,886984
17.12,2024061918,886984
17.91,2024061922,886984
15.94,2024062002,886984
16.73,2024062006,886984
16.82,2024062010,886984
8.62,2024052117,887012
8.7,2024052121,887012
8.93,2024052201,887012
8.55,2024052205,887012
7.86,2024052209,887012
7.76,2024052213,887012
7.79,2024052217,887012
7.72,2024052221,887012
8.57,2024052301,887012
8.78,2024052305,887012
7.99,2024052309,887012
7.66,2024052313,887012
7.67,2024052317,887012
7.48,2024052321,887012
7.33,2024052401,887012
7.66,2024052405,887012
7.63,2024052409,887012
7.62,2024052413,887012
7.71,2024052417,887012
7.49,2024052421,887012
7.38,2024052501,887012
7.96,2024052505,887012
7.81,2024052509,887012
7.81,2024052513,887012
7.54,2024052517,887012
7.65,2024052521,887012
7.82,2024052601,887012
7.72,2024052605,887012
7.08,2024052609,887012
7.43,2024052613,887012
7.3,2024052617,887012
7.54,2024052621,887012
7.51,2024052701,887012
7.37,2024052705,887012
7.33,2024052709,887012
7.46,2024052713,887012
7.81,2024052717,887012
7.76,2024052721,887012
7.34,2024052801,887012
6.99,2024052805,887012
7.51,2024052809,887012
7.6,2024052813,887012
7.79,2024052817,887012
7.56,2024052821,887012
7.3,2024052901,887012
7.42,2024052905,887012
7.76,2024052909,887012
7.48,2024052913,887012
7.62,2024052917,887012
7.72,2024052921,887012
7.87,2024053001,887012
7.41,2024053005,887012
7.29,2024053009,887012
7.56,2024053013,887012
7.55,2024053017,887012
7.5,2024053021,887012
7.49,2024053101,887012
7.46,2024053105,887012
7.41,2024053109,887012
7.52,2024053113,887012
7.57,2024053117,887012
7.73,2024053121,887012
7.72,2024060101,887012
7.84,2024060105,887012
7.84,2024060109,887012
7.61,2024060113,887012
7.55,2024060117,887012
7.52,2024060121,887012
7.84,2024060201,887012
7.53,2024060205,887012
7.93,2024060209,887012
7.91,2024060213,887012
7.57,2024060217,887012
7.33,2024060221,887012
7.19,2024060301,887012
7.95,2024060305,887012
7.5,2024060309,887012
7.42,2024060313,887012
7.61,2024060317,887012
7.36,2024060321,887012
7.54,2024060401,887012
7.49,2024060405,887012
7.61,2024060409,887012
8.0,2024060413,887012
7.45,2024060417,887012
7.5,2024060421,887012
7.71,2024060501,887012
8.05,2024060505,887012
7.9,2024060509,887012
8.13,2024060513,887012
7.67,2024060517,887012
7.91,2024060521,887012
8.1,2024060601,887012
8.1,2024060605,887012
8.12,2024060609,887012
8.1,2024060613,887012
8.15,2024060617,887012
7.34,2024060621,887012
7.87,2024060701,887012
8.01,2024060705,887012
7.82,2024060709,887012
7.8,2024060713,887012
7.83,2024060717,887012
7.79,2024060721,887012
7.88,2024060801,887012
7.66,2024060805,887012
7.75,2024060809,887012
7.77,2024060813,887012
7.64,2024060817,887012
7.98,2024060821,887012
7.94,2024060901,887012
7.83,2024060905,887012
7.57,2024060909,887012
8.08,2024060913,887012
7.46,2024060917,887012
7.81,2024060921,887012
7.75,2024061001,887012
8.02,2024061005,887012
7.82,2024061009,887012
7.21,2024061013,887012
7.86,2024061017,887012
7.12,2024061021,887012
7.25,2024061101,887012
7.71,2024061105,887012
7.69,2024061109,887012
7.87,2024061113,887012
7.05,2024061117,887012
7.17,2024061121,887012
7.21,2024061201,887012
7.33,2024061205,887012
7.31,2024061209,887012
7.24,2024061213,887012
7.43,2024061217,887012
7.24,2024061221,887012
7.14,2024061301,887012
7.22,2024061305,887012
7.16,2024061309,887012
7.18,2024061313,887012
7.18,2024061317,887012
7.37,2024061321,887012
6.94,2024061401,887012
7.44,2024061405,887012
7.15,2024061409,887012
7.1,2024061413,887012
7.52,2024061417,887012
7.27,2024061421,887012
7.21,2024061501,887012
7.56,2024061505,887012
7.01,2024061509,887012
7.28,2024061513,887012
7.01,2024061517,887012
7.08,2024061521,887012
7.19,2024061601,887012
7.15,2024061605,887012
7.1,2024061609,887012
6.91,2024061613,887012
7.09,2024061617,887012
7.58,2024061621,887012
7.48,2024061701,887012
7.14,2024061705,887012
7.01,2024061709,887012
7.03,2024061713,887012
7.49,2024061717,887012
7.58,2024061721,887012
6.93,2024061801,887012
6.97,2024061805,887012
6.87,2024061809,887012
7.16,2024061813,887012
6.9,2024061817,887012
7.05,2024061821,887012
6.88,2024061901,887012
7.33,2024061905,887012
7.12,2024061909,887012
7.16,2024061913,887012
7.65,2024061917,887012
7.79,2024061921,887012
7.12,2024062001,887012
7.86,2024062005,887012
6.32,2024062009,887012
26.88,2024052117,887015
26.67,2024052121,887015
25.17,2024052201,887015
26.0,2024052205,887015
26.32,2024052209,887015
25.96,2024052213,887015
26.27,2024052217,887015
26.13,2024052221,887015
26.25,2024052301,887015
26.06,2024052305,887015
26.5,2024052309,887015
26.04,2024052313,887015
25.91,2024052317,887015
26.21,2024052321,887015
26.47,2024052401,887015
26.02,2024052405,887015
25.93,2024052409,887015
25.56,2024052413,887015
25.76,2024052417,887015
25.43,2024052421,887015
24.84,2024052501,887015
26.01,2024052505,887015
25.55,2024052509,887015
25.96,2024052513,887015
26.67,2024052517,887015
27.02,2024052521,887015
25.32,2024052601,887015
25.65,2024052605,887015
25.49,2024052609,887015
25.62,2024052613,887015
25.16,2024052617,887015
25.64,2024052621,887015
25.76,2024052701,887015
25.62,2024052705,887015
25.26,2024052709,887015
24.88,2024052713,887015
25.96,2024052717,887015
25.5,2024052721,887015
26.2,2024052801,887015
26.65,2024052805,887015
25.71,2024052809,887015
25.68,2024052813,887015
25.78,2024052817,887015
25.91,2024052821,887015
25.92,2024052901,887015
26.85,2024052905,887015
26.49,2024052909,887015
26.17,2024052913,887015
26.25,2024052917,887015
25.22,2024052921,887015
25.73,2024053001,887015
26.09,2024053005,887015
26.16,2024053009,887015
26.86,2024053013,887015
26.2,2024053017,887015
26.18,2024053021,887015
26.23,2024053101,887015
26.11,2024053105,887015
25.77,2024053109,887015
25.96,2024053113,887015
26.3,2024053117,887015
25.87,2024053121,887015
25.56,2024060101,887015
26.14,2024060105,887015
25.96,2024060109,887015
26.13,2024060113,887015
26.0,2024060117,887015
26.25,2024060121,887015
24.26,2024060201,887015
26.26,2024060205,887015
25.71,2024060209,887015
26.04,2024060213,887015
26.01,2024060217,887015
25.86,2024060221,887015
26.02,2024060301,887015
26.36,2024060305,887015
26.0,2024060309,887015
26.32,2024060313,887015
25.93,2024060317,887015
25.87,2024060321,887015
25.91,2024060401,887015
29.28,2024060405,887015
26.48,2024060409,887015
26.32,2024060413,887015
26.22,2024060417,887015
26.35,2024060421,887015
26.28,2024060501,887015
26.47,2024060505,887015
26.52,2024060509,887015
26.19,2024060513,887015
26.36,2024060517,887015
26.31,2024060521,887015
26.35,2024060601,887015
26.79,2024060605,887015
26.62,2024060609,887015
26.72,2024060613,887015
26.44,2024060617,887015
26.09,2024060621,887015
26.56,2024060701,887015
26.49,2024060705,887015
26.45,2024060709,887015
26.56,2024060713,887015
26.32,2024060717,887015
25.76,2024060721,887015
26.33,2024060801,887015
26.47,2024060805,887015
26.43,2024060809,887015
26.28,2024060813,887015
25.8,2024060817,887015
25.55,2024060821,887015
25.8,2024060901,887015
25.6,2024060905,887015
25.33,2024060909,887015
25.14,2024060913,887015
24.86,2024060917,887015
25.02,2024060921,887015
25.19,2024061001,887015
25.2,2024061005,887015
25.1,2024061009,887015
25.0,2024061013,887015
24.91,2024061017,887015
24.69,2024061021,887015
24.65,2024061101,887015
24.93,2024061105,887015
24.39,2024061109,887015
24.51,2024061113,887015
24.82,2024061117,887015
24.95,2024061121,887015
24.88,2024061201,887015
24.74,2024061205,887015
24.81,2024061209,887015
24.74,2024061213,887015
24.6,2024061217,887015
24.45,2024061221,887015
24.52,2024061301,887015
23.15,2024061305,887015
24.45,2024061309,887015
24.17,2024061313,887015
24.32,2024061317,887015
24.51,2024061321,887015
23.82,2024061401,887015
28.58,2024061405,887015
24.95,2024061409,887015
25.47,2024061413,887015
23.78,2024061417,887015
23.58,2024061421,887015
25.18,2024061501,887015
25.36,2024061505,887015
23.63,2024061509,887015
24.16,2024061513,887015
23.59,2024061517,887015
23.88,2024061521,887015
24.36,2024061601,887015
23.58,2024061605,887015
23.83,2024061609,887015
24.06,2024061613,887015
23.76,2024061617,887015
24.15,2024061621,887015
25.23,2024061701,887015
24.3,2024061705,887015
23.36,2024061709,887015
24.25,2024061713,887015
24.17,2024061717,887015
23.99,2024061721,887015
24.06,2024061801,887015
23.59,2024061805,887015
22.81,2024061809,887015
24.15,2024061813,887015
24.37,2024061817,887015
23.64,2024061821,887015
23.74,2024061901,887015
24.03,2024061905,887015
23.45,2024061909,887015
23.49,2024061913,887015
23.21,2024061917,887015
23.52,2024061921,887015
21.9,2024062001,887015
22.89,2024062005,887015
23.05,2024062009,887015
22.75,2024062013,887015
68.94,2024052117,887040
63.89,2024052121,887040
65.34,2024052201,887040
64.11,2024052205,887040
66.14,2024052209,887040
66.16,2024052213,887040
63.53,2024052217,887040
65.63,2024052221,887040
65.34,2024052301,887040
62.12,2024052305,887040
60.95,2024052309,887040
60.74,2024052313,887040
59.64,2024052317,887040
59.39,2024052321,887040
61.13,2024052401,887040
60.89,2024052405,887040
162.38,2024052409,887040
59.29,2024052413,887040
61.91,2024052417,887040
56.05,2024052421,887040
58.23,2024052501,887040
58.95,2024052505,887040
58.77,2024052509,887040
59.0,2024052513,887040
59.66,2024052517,887040
59.48,2024052521,887040
59.1,2024052601,887040
58.66,2024052605,887040
53.24,2024052609,887040
83.57,2024052613,887040
60.69,2024052617,887040
74.59,2024052621,887040
60.12,2024052701,887040
59.55,2024052705,887040
60.77,2024052709,887040
59.28,2024052713,887040
59.58,2024052717,887040
61.06,2024052721,887040
60.51,2024052801,887040
60.62,2024052805,887040
60.01,2024052809,887040
57.57,2024052813,887040
58.92,2024052817,887040
60.55,2024052821,887040
66.0,2024052901,887040
61.28,2024052905,887040
60.52,2024052909,887040
62.3,2024052913,887040
62.69,2024052917,887040
66.65,2024052921,887040
61.89,2024053001,887040
64.51,2024053005,887040
59.03,2024053009,887040
64.81,2024053013,887040
63.82,2024053017,887040
89.08,2024053021,887040
63.89,2024053101,887040
61.2,2024053105,887040
58.08,2024053109,887040
63.16,2024053113,887040
62.58,2024053117,887040
70.83,2024053121,887040
60.48,2024060101,887040
63.38,2024060105,887040
62.04,2024060109,887040
63.29,2024060113,887040
62.31,2024060117,887040
63.49,2024060121,887040
63.76,2024060201,887040
62.37,2024060205,887040
60.77,2024060209,887040
60.15,2024060213,887040
60.88,2024060217,887040
66.0,2024060221,887040
66.79,2024060301,887040
64.27,2024060305,887040
64.54,2024060309,887040
65.05,2024060313,887040
63.24,2024060317,887040
64.91,2024060321,887040
62.77,2024060401,887040
63.2,2024060405,887040
56.85,2024060409,887040
60.04,2024060413,887040
84.85,2024060417,887040
64.62,2024060421,887040
64.62,2024060501,887040
63.24,2024060505,887040
63.02,2024060509,887040
64.18,2024060513,887040
64.13,2024060517,887040
64.18,2024060521,887040
63.75,2024060601,887040
64.69,2024060605,887040
63.24,2024060609,887040
63.24,2024060613,887040
64.42,2024060617,887040
63.34,2024060621,887040
64.14,2024060701,887040
77.54,2024060705,887040
65.16,2024060709,887040
63.38,2024060713,887040
62.49,2024060717,887040
63.38,2024060721,887040
65.89,2024060801,887040
63.01,2024060805,887040
67.67,2024060809,887040
63.75,2024060813,887040
54.49,2024060817,887040
64.94,2024060821,887040
59.82,2024060901,887040
58.08,2024060905,887040
62.44,2024060909,887040
59.32,2024060913,887040
63.03,2024060917,887040
62.95,2024060921,887040
61.57,2024061001,887040
61.79,2024061005,887040
60.87,2024061009,887040
61.24,2024061013,887040
63.75,2024061017,887040
58.81,2024061021,887040
60.96,2024061101,887040
61.02,2024061105,887040
61.06,2024061109,887040
61.16,2024061113,887040
61.37,2024061117,887040
59.72,2024061121,887040
61.13,2024061201,887040
60.93,2024061205,887040
60.13,2024061209,887040
60.96,2024061213,887040
59.9,2024061217,887040
60.89,2024061221,887040
59.9,2024061301,887040
58.95,2024061305,887040
58.63,2024061309,887040
61.6,2024061313,887040
61.57,2024061317,887040
61.49,2024061321,887040
59.97,2024061401,887040
58.74,2024061405,887040
97.51,2024061409,887040
59.82,2024061413,887040
59.24,2024061417,887040
57.94,2024061421,887040
58.18,2024061501,887040
58.95,2024061505,887040
63.82,2024061509,887040
57.63,2024061513,887040
57.65,2024061517,887040
58.54,2024061521,887040
58.59,2024061601,887040
59.68,2024061605,887040
59.42,2024061609,887040
57.43,2024061613,887040
58.3,2024061617,887040
59.75,2024061621,887040
59.07,2024061701,887040
59.03,2024061705,887040
59.07,2024061709,887040
57.55,2024061713,887040
55.11,2024061717,887040
56.46,2024061721,887040
57.28,2024061801,887040
57.07,2024061805,887040
57.7,2024061809,887040
107.31,2024061813,887040
57.43,2024061817,887040
57.5,2024061821,887040
57.43,2024061901,887040
57.43,2024061905,887040
59.07,2024061909,887040
57.48,2024061913,887040
55.52,2024061917,887040
57.72,2024061921,887040
58.52,2024062001,887040
56.99,2024062005,887040
55.84,2024062009,887040
8.6,2024052117,887022
8.12,2024052121,887022
8.96,2024052201,887022
7.83,2024052205,887022
7.82,2024052209,887022
7.73,2024052213,887022
7.86,2024052217,887022
7.83,2024052221,887022
8.49,2024052301,887022
7.7,2024052305,887022
7.94,2024052309,887022
7.77,2024052313,887022
7.74,2024052317,887022
7.8,2024052321,887022
7.83,2024052401,887022
7.6,2024052405,887022
7.69,2024052409,887022
7.56,2024052413,887022
7.66,2024052417,887022
7.68,2024052421,887022
7.77,2024052501,887022
7.83,2024052505,887022
7.73,2024052509,887022
7.76,2024052513,887022
7.86,2024052517,887022
8.01,2024052521,887022
8.21,2024052601,887022
7.61,2024052605,887022
7.55,2024052609,887022
7.79,2024052613,887022
7.75,2024052617,887022
7.65,2024052621,887022
7.65,2024052701,887022
7.67,2024052705,887022
7.48,2024052709,887022
7.54,2024052713,887022
7.6,2024052717,887022
7.25,2024052721,887022
7.41,2024052801,887022
7.87,2024052805,887022
7.4,2024052809,887022
7.55,2024052813,887022
7.71,2024052817,887022
7.89,2024052821,887022
7.3,2024052901,887022
7.61,2024052905,887022
7.93,2024052909,887022
7.61,2024052913,887022
7.84,2024052917,887022
7.67,2024052921,887022
7.91,2024053001,887022
7.42,2024053005,887022
7.41,2024053009,887022
7.61,2024053013,887022
7.72,2024053017,887022
7.71,2024053021,887022
7.68,2024053101,887022
7.6,2024053105,887022
7.56,2024053109,887022
7.68,2024053113,887022
7.72,2024053117,887022
7.91,2024053121,887022
7.9,2024060101,887022
8.02,2024060105,887022
8.03,2024060109,887022
7.69,2024060113,887022
7.7,2024060117,887022
7.67,2024060121,887022
7.72,2024060201,887022
7.97,2024060205,887022
7.89,2024060209,887022
7.87,2024060213,887022
7.93,2024060217,887022
8.11,2024060221,887022
8.04,2024060301,887022
8.14,2024060305,887022
7.62,2024060309,887022
7.93,2024060313,887022
8.0,2024060317,887022
7.87,2024060321,887022
7.72,2024060401,887022
7.8,2024060405,887022
7.95,2024060409,887022
8.0,2024060413,887022
7.9,2024060417,887022
8.0,2024060421,887022
8.08,2024060501,887022
8.12,2024060505,887022
8.02,2024060509,887022
8.12,2024060513,887022
8.12,2024060517,887022
8.02,2024060521,887022
8.19,2024060601,887022
8.06,2024060605,887022
7.87,2024060609,887022
7.93,2024060613,887022
7.86,2024060617,887022
7.89,2024060621,887022
7.93,2024060701,887022
7.95,2024060705,887022
7.78,2024060709,887022
8.04,2024060713,887022
8.0,2024060717,887022
7.76,2024060721,887022
7.73,2024060801,887022
7.8,2024060805,887022
7.96,2024060809,887022
7.72,2024060813,887022
7.83,2024060817,887022
7.7,2024060821,887022
7.99,2024060901,887022
8.06,2024060905,887022
7.96,2024060909,887022
8.12,2024060913,887022
7.86,2024060917,887022
8.06,2024060921,887022
7.9,2024061001,887022
7.67,2024061005,887022
7.86,2024061009,887022
7.42,2024061013,887022
7.55,2024061017,887022
7.57,2024061021,887022
7.37,2024061101,887022
7.51,2024061105,887022
7.66,2024061109,887022
8.14,2024061113,887022
7.67,2024061117,887022
7.61,2024061121,887022
7.26,2024061201,887022
7.46,2024061205,887022
7.7,2024061209,887022
7.33,2024061213,887022
7.67,2024061217,887022
7.3,2024061221,887022
7.18,2024061301,887022
7.21,2024061305,887022
7.2,2024061309,887022
7.38,2024061313,887022
7.73,2024061317,887022
7.3,2024061321,887022
6.89,2024061401,887022
7.56,2024061405,887022
7.5,2024061409,887022
7.29,2024061413,887022
7.13,2024061417,887022
7.23,2024061421,887022
7.27,2024061501,887022
7.52,2024061505,887022
7.36,2024061509,887022
7.33,2024061513,887022
7.47,2024061517,887022
