0,1,2
389.88,2024061506,871656
391.84,2024061514,871656
391.18,2024061523,871656
391.18,2024061600,871656
386.54,2024061602,871656
391.98,2024061605,871656
391.04,2024061606,871656
363.01,2024061607,871656
393.29,2024061608,871656
392.78,2024061609,871656
397.79,2024061610,871656
392.85,2024061613,871656
392.64,2024061614,871656
393.29,2024061619,871656
376.95,2024061701,871656
391.77,2024061709,871656
387.41,2024061720,871656
392.64,2024061721,871656
392.93,2024061807,871656
392.93,2024061812,871656
392.93,2024061814,871656
372.67,2024061818,871656
372.6,2024061819,871656
383.78,2024061901,871656
377.83,2024061910,871656
394.89,2024061912,871656
390.89,2024061914,871656
389.88,2024061916,871656
379.71,2024061917,871656
538.06,2024061918,871656
392.93,2024061922,871656
377.83,2024062014,871656
2764.79,2024052415,871700
2758.91,2024052704,871700
2833.48,2024052800,871700
2873.05,2024052918,871700
2582.71,2024061412,871700
2583.58,2024061421,871700
2613.71,2024061516,871700
2649.28,2024061622,871700
2936.14,2024061922,871700
115.93,2024052118,871675
113.41,2024052122,871675
114.18,2024052202,871675
113.77,2024052206,871675
115.17,2024052210,871675
117.34,2024052214,871675
114.68,2024052218,871675
119.58,2024052222,871675
116.96,2024052302,871675
109.49,2024052306,871675
115.34,2024052310,871675
117.18,2024052314,871675
121.42,2024052318,871675
122.19,2024052322,871675
121.61,2024052402,871675
118.6,2024052406,871675
111.94,2024052410,871675
122.64,2024052414,871675
120.77,2024052418,871675
115.46,2024052422,871675
123.5,2024052502,871675
115.33,2024052506,871675
114.53,2024052510,871675
110.28,2024052514,871675
113.27,2024052518,871675
112.93,2024052522,871675
115.0,2024052602,871675
113.26,2024052606,871675
115.48,2024052610,871675
120.22,2024052614,871675
115.62,2024052618,871675
100.19,2024052622,871675
115.0,2024052702,871675
124.55,2024052706,871675
115.22,2024052710,871675
111.68,2024052714,871675
113.62,2024052718,871675
114.22,2024052722,871675
108.98,2024052802,871675
102.15,2024052806,871675
114.32,2024052810,871675
115.97,2024052814,871675
124.84,2024052818,871675
116.31,2024052822,871675
121.46,2024052902,871675
117.04,2024052906,871675
117.21,2024052910,871675
115.29,2024052914,871675
116.07,2024052918,871675
116.02,2024052922,871675
116.02,2024053002,871675
115.15,2024053006,871675
114.0,2024053010,871675
114.14,2024053014,871675
110.37,2024053018,871675
114.13,2024053022,871675
113.77,2024053102,871675
114.28,2024053106,871675
113.33,2024053110,871675
114.89,2024053114,871675
112.12,2024053118,871675
111.54,2024053122,871675
107.74,2024060102,871675
108.4,2024060106,871675
109.68,2024060110,871675
107.61,2024060114,871675
107.82,2024060118,871675
113.86,2024060122,871675
119.48,2024060202,871675
112.1,2024060206,871675
112.1,2024060210,871675
111.69,2024060214,871675
112.84,2024060218,871675
114.31,2024060222,871675
116.16,2024060302,871675
115.82,2024060306,871675
115.98,2024060310,871675
114.48,2024060314,871675
119.35,2024060318,871675
117.78,2024060322,871675
123.12,2024060402,871675
109.49,2024060406,871675
116.02,2024060410,871675
120.72,2024060414,871675
125.41,2024060418,871675
116.22,2024060422,871675
122.15,2024060502,871675
115.22,2024060506,871675
115.29,2024060510,871675
113.91,2024060514,871675
116.4,2024060518,871675
116.75,2024060522,871675
116.56,2024060602,871675
116.82,2024060606,871675
116.46,2024060610,871675
128.74,2024060614,871675
122.01,2024060618,871675
119.94,2024060622,871675
106.65,2024060702,871675
274.69,2024060706,871675
118.85,2024060710,871675
123.43,2024060714,871675
120.86,2024060718,871675
117.57,2024060722,871675
116.09,2024060802,871675
116.37,2024060806,871675
116.77,2024060810,871675
116.07,2024060814,871675
112.08,2024060818,871675
114.92,2024060822,871675
109.99,2024060902,871675
113.26,2024060906,871675
112.61,2024060910,871675
111.98,2024060914,871675
110.28,2024060918,871675
105.96,2024060922,871675
107.49,2024061002,871675
111.88,2024061006,871675
109.67,2024061010,871675
111.0,2024061014,871675
108.6,2024061018,871675
108.98,2024061022,871675
108.54,2024061102,871675
110.57,2024061106,871675
110.54,2024061110,871675
112.03,2024061114,871675
108.72,2024061118,871675
111.49,2024061122,871675
115.37,2024061202,871675
110.01,2024061206,871675
108.25,2024061210,871675
106.0,2024061214,871675
108.48,2024061218,871675
112.83,2024061222,871675
107.74,2024061302,871675
105.56,2024061306,871675
108.12,2024061310,871675
106.39,2024061314,871675
111.84,2024061318,871675
99.1,2024061322,871675
107.27,2024061402,871675
110.36,2024061406,871675
106.79,2024061410,871675
107.11,2024061414,871675
105.94,2024061418,871675
107.13,2024061422,871675
111.95,2024061502,871675
105.06,2024061506,871675
103.18,2024061510,871675
106.21,2024061514,871675
103.06,2024061518,871675
107.31,2024061522,871675
117.33,2024061602,871675
103.5,2024061606,871675
101.46,2024061610,871675
106.29,2024061614,871675
109.44,2024061618,871675
105.3,2024061622,871675
107.96,2024061702,871675
108.0,2024061706,871675
106.53,2024061710,871675
103.4,2024061714,871675
111.52,2024061718,871675
101.86,2024061722,871675
102.78,2024061802,871675
94.71,2024061806,871675
98.06,2024061810,871675
100.93,2024061814,871675
100.11,2024061818,871675
101.75,2024061822,871675
102.23,2024061902,871675
104.0,2024061906,871675
100.05,2024061910,871675
101.17,2024061914,871675
96.97,2024061918,871675
97.07,2024061922,871675
97.03,2024062002,871675
99.92,2024062006,871675
97.43,2024062010,871675
101.57,2024062014,871675
2996.69,2024060501,871707
9.73,2024052121,871783
9.95,2024052201,871783
10.11,2024052209,871783
9.37,2024052301,871783
10.24,2024052305,871783
10.24,2024052409,871783
10.12,2024052413,871783
10.76,2024052513,871783
10.14,2024052613,871783
10.24,2024052621,871783
9.83,2024052701,871783
10.24,2024052709,871783
10.26,2024052713,871783
9.77,2024052717,871783
10.29,2024052801,871783
9.66,2024052813,871783
10.43,2024052817,871783
10.53,2024052821,871783
10.98,2024052917,871783
10.7,2024052921,871783
10.82,2024053005,871783
10.82,2024053013,871783
10.13,2024053017,871783
10.22,2024053021,871783
10.53,2024053101,871783
10.24,2024060109,871783
9.89,2024060121,871783
9.73,2024060205,871783
10.3,2024060317,871783
9.73,2024060321,871783
10.58,2024060417,871783
13.87,2024060421,871783
9.37,2024060513,871783
9.95,2024060517,871783
9.44,2024060609,871783
9.69,2024060617,871783
9.49,2024060621,871783
9.5,2024060713,871783
9.37,2024060721,871783
9.37,2024060813,871783
9.39,2024060817,871783
9.44,2024060821,871783
9.95,2024060905,871783
9.73,2024061001,871783
9.5,2024061017,871783
9.15,2024061101,871783
9.2,2024061109,871783
9.37,2024061117,871783
8.74,2024061221,871783
8.86,2024061301,871783
9.08,2024061309,871783
8.94,2024061317,871783
8.86,2024061405,871783
8.86,2024061517,871783
9.95,2024061609,871783
9.95,2024061621,871783
8.28,2024061701,871783
8.57,2024061705,871783
9.23,2024061717,871783
8.62,2024061809,871783
8.57,2024061905,871783
9.42,2024061917,871783
9.61,2024061921,871783
9.44,2024062001,871783
10.09,2024062005,871783
9.69,2024062009,871783
8.46,2024062013,871783
10.24,2024052117,871818
9.37,2024052118,871818
10.75,2024052120,871818
9.44,2024052202,871818
9.37,2024052208,871818
9.66,2024052210,871818
9.15,2024052211,871818
9.66,2024052213,871818
9.66,2024052222,871818
9.66,2024052302,871818
9.66,2024052304,871818
9.95,2024052307,871818
10.75,2024052311,871818
10.24,2024052320,871818
13.87,2024052322,871818
10.82,2024052400,871818
9.73,2024052412,871818
10.82,2024052413,871818
10.82,2024052416,871818
10.82,2024052417,871818
9.66,2024052500,871818
11.04,2024052509,871818
10.53,2024052510,871818
11.11,2024052514,871818
10.75,2024052519,871818
10.53,2024052610,871818
11.04,2024052611,871818
9.95,2024052612,871818
9.15,2024052719,871818
9.08,2024052804,871818
11.4,2024052808,871818
11.33,2024052821,871818
9.08,2024052823,871818
10.53,2024052902,871818
10.53,2024053007,871818
10.53,2024053015,871818
10.53,2024053017,871818
10.53,2024053018,871818
10.53,2024053020,871818
10.24,2024053116,871818
10.24,2024060106,871818
10.24,2024060107,871818
8.57,2024060116,871818
9.66,2024060119,871818
9.66,2024060208,871818
9.08,2024060214,871818
9.44,2024060314,871818
10.24,2024060322,871818
10.24,2024060323,871818
9.37,2024060511,871818
9.66,2024060618,871818
9.73,2024060619,871818
9.44,2024060714,871818
9.37,2024060716,871818
9.66,2024060717,871818
9.66,2024060718,871818
8.28,2024060721,871818
8.57,2024060723,871818
9.37,2024060805,871818
9.95,2024060808,871818
9.44,2024060810,871818
9.44,2024060811,871818
9.44,2024060813,871818
9.37,2024060819,871818
8.57,2024060909,871818
9.08,2024060913,871818
8.57,2024060914,871818
40.73,2024061002,871818
9.37,2024061013,871818
7.99,2024061020,871818
9.15,2024061021,871818
8.57,2024061112,871818
7.99,2024061123,871818
7.99,2024061200,871818
7.99,2024061204,871818
7.7,2024061212,871818
7.99,2024061213,871818
9.08,2024061221,871818
7.7,2024061302,871818
7.99,2024061304,871818
8.57,2024061321,871818
8.57,2024061417,871818
8.57,2024061419,871818
7.99,2024061600,871818
9.44,2024061719,871818
7.99,2024061907,871818
8.28,2024061912,871818
8.28,2024061919,871818
417.98,2024052216,871864
410.28,2024052315,871864
416.31,2024052323,871864
432.06,2024052404,871864
433.66,2024052417,871864
423.13,2024052507,871864
440.48,2024052523,871864
384.29,2024052706,871864
382.62,2024052718,871864
420.59,2024052910,871864
422.48,2024052922,871864
439.25,2024053019,871864
424.8,2024053110,871864
412.68,2024053113,871864
394.38,2024060113,871864
425.53,2024060217,871864
521.29,2024060301,871864
433.73,2024060302,871864
439.76,2024060317,871864
425.16,2024060318,871864
428.36,2024060322,871864
542.71,2024060323,871864
453.84,2024060516,871864
460.09,2024060518,871864
436.78,2024060702,871864
430.39,2024060711,871864
455.37,2024060712,871864
528.33,2024060722,871864
437.14,2024060809,871864
431.62,2024060811,871864
502.34,2024060823,871864
392.71,2024061013,871864
416.31,2024061102,871864
414.64,2024061302,871864
377.61,2024061314,871864
424.73,2024061402,871864
435.4,2024061414,871864
409.34,2024061423,871864
387.48,2024061522,871864
409.55,2024061603,871864
409.7,2024061612,871864
404.54,2024061703,871864
402.37,2024061707,871864
410.64,2024061717,871864
409.99,2024061805,871864
427.85,2024061816,871864
388.86,2024061819,871864
449.85,2024061908,871864
103.8,2024052117,871859
99.25,2024052121,871859
103.1,2024052201,871859
104.55,2024052205,871859
101.43,2024052209,871859
100.64,2024052213,871859
97.85,2024052217,871859
103.68,2024052221,871859
100.74,2024052301,871859
97.4,2024052305,871859
97.58,2024052309,871859
101.32,2024052313,871859
101.45,2024052317,871859
104.45,2024052321,871859
103.24,2024052401,871859
99.05,2024052405,871859
105.13,2024052409,871859
102.32,2024052413,871859
106.98,2024052417,871859
105.54,2024052421,871859
103.14,2024052501,871859
105.83,2024052505,871859
105.98,2024052509,871859
97.69,2024052513,871859
109.58,2024052517,871859
104.98,2024052521,871859
106.29,2024052601,871859
116.02,2024052605,871859
101.64,2024052609,871859
98.74,2024052613,871859
101.16,2024052617,871859
102.81,2024052621,871859
101.43,2024052701,871859
100.77,2024052705,871859
99.77,2024052709,871859
101.55,2024052713,871859
100.61,2024052717,871859
104.62,2024052721,871859
100.85,2024052801,871859
99.64,2024052805,871859
99.6,2024052809,871859
94.67,2024052813,871859
102.83,2024052817,871859
99.93,2024052821,871859
99.03,2024052901,871859
100.63,2024052905,871859
100.92,2024052909,871859
100.26,2024052913,871859
103.56,2024052917,871859
106.36,2024052921,871859
99.47,2024053001,871859
100.7,2024053005,871859
104.69,2024053009,871859
97.83,2024053013,871859
99.46,2024053017,871859
101.11,2024053021,871859
103.1,2024053101,871859
97.94,2024053105,871859
99.03,2024053109,871859
96.23,2024053113,871859
101.24,2024053117,871859
98.96,2024053121,871859
97.14,2024060101,871859
96.95,2024060105,871859
97.36,2024060109,871859
101.08,2024060113,871859
100.1,2024060117,871859
98.39,2024060121,871859
99.32,2024060201,871859
99.54,2024060205,871859
99.18,2024060209,871859
98.86,2024060213,871859
102.73,2024060217,871859
96.85,2024060221,871859
100.34,2024060301,871859
100.26,2024060305,871859
100.19,2024060309,871859
100.39,2024060313,871859
101.04,2024060317,871859
102.15,2024060321,871859
97.43,2024060401,871859
100.6,2024060405,871859
99.94,2024060409,871859
99.65,2024060413,871859
100.66,2024060417,871859
101.46,2024060421,871859
105.42,2024060501,871859
93.59,2024060505,871859
101.41,2024060509,871859
98.49,2024060513,871859
100.63,2024060517,871859
98.89,2024060521,871859
83.24,2024060601,871859
101.14,2024060605,871859
101.44,2024060609,871859
100.62,2024060613,871859
110.45,2024060617,871859
97.72,2024060621,871859
101.93,2024060701,871859
101.93,2024060705,871859
99.47,2024060709,871859
100.85,2024060713,871859
99.77,2024060717,871859
103.42,2024060721,871859
101.93,2024060801,871859
101.08,2024060805,871859
100.54,2024060809,871859
100.96,2024060813,871859
99.08,2024060817,871859
101.39,2024060821,871859
104.04,2024060901,871859
99.32,2024060905,871859
104.84,2024060909,871859
97.72,2024060913,871859
101.53,2024060917,871859
101.54,2024060921,871859
101.72,2024061001,871859
94.46,2024061005,871859
96.89,2024061009,871859
97.32,2024061013,871859
99.65,2024061017,871859
100.05,2024061021,871859
119.5,2024061101,871859
97.72,2024061105,871859
97.23,2024061109,871859
97.33,2024061113,871859
96.33,2024061117,871859
95.26,2024061121,871859
102.88,2024061201,871859
93.44,2024061205,871859
94.88,2024061209,871859
96.38,2024061213,871859
96.55,2024061217,871859
94.8,2024061221,871859
94.31,2024061301,871859
94.15,2024061305,871859
94.0,2024061309,871859
93.77,2024061313,871859
91.29,2024061317,871859
89.3,2024061321,871859
89.88,2024061401,871859
90.27,2024061405,871859
89.1,2024061409,871859
86.57,2024061413,871859
88.89,2024061417,871859
89.91,2024061421,871859
89.75,2024061501,871859
87.47,2024061505,871859
90.66,2024061509,871859
90.47,2024061513,871859
91.28,2024061517,871859
88.91,2024061521,871859
90.1,2024061601,871859
91.67,2024061605,871859
92.07,2024061609,871859
90.55,2024061613,871859
92.19,2024061617,871859
90.54,2024061621,871859
91.41,2024061701,871859
90.83,2024061705,871859
89.96,2024061709,871859
90.16,2024061713,871859
92.15,2024061717,871859
88.78,2024061721,871859
90.28,2024061801,871859
87.39,2024061805,871859
84.95,2024061809,871859
87.4,2024061813,871859
93.59,2024061817,871859
89.01,2024061821,871859
89.52,2024061901,871859
88.5,2024061905,871859
89.71,2024061909,871859
91.94,2024061913,871859
93.01,2024061917,871859
96.09,2024061921,871859
88.94,2024062001,871859
95.69,2024062005,871859
87.81,2024062009,871859
88.07,2024062013,871859
997.49,2024052123,871913
1057.17,2024052408,871913
1143.57,2024052412,871913
1102.19,2024052602,871913
1111.62,2024052620,871913
903.83,2024052714,871913
1099.57,2024060212,871913
1030.96,2024060505,871913
978.25,2024060717,871913
907.54,2024060814,871913
1020.8,2024060817,871913
972.88,2024061203,871913
1001.34,2024061221,871913
914.87,2024061417,871913
798.63,2024061719,871913
925.54,2024061801,871913
777.14,2024062009,871913
3499.46,2024061303,871958
288.6,2024052121,871973
271.97,2024052413,871973
328.38,2024052420,871973
321.12,2024052512,871973
290.63,2024052515,871973
300.87,2024052620,871973
298.54,2024052723,871973
298.62,2024052805,871973
306.38,2024052808,871973
314.95,2024052819,871973
296.22,2024052919,871973
296.22,2024053000,871973
295.35,2024053018,871973
295.35,2024053111,871973
295.35,2024053116,871973
295.28,2024053119,871973
296.44,2024060107,871973
296.15,2024060120,871973
297.74,2024060213,871973
313.28,2024060310,871973
330.05,2024060311,871973
324.83,2024060413,871973
280.83,2024060514,871973
288.38,2024060519,871973
291.94,2024060621,871973
307.91,2024060719,871973
315.68,2024060720,871973
294.91,2024060806,871973
294.84,2024060811,871973
294.84,2024060814,871973
285.33,2024060818,871973
290.48,2024060821,871973
306.31,2024060914,871973
290.85,2024061006,871973
262.61,2024061019,871973
287.58,2024061105,871973
296.51,2024061113,871973
298.54,2024061221,871973
287.36,2024061310,871973
285.69,2024061409,871973
251.93,2024061416,871973
306.6,2024061419,871973
254.11,2024061615,871973
286.78,2024061820,871973
284.53,2024061915,871973
322.58,2024061916,871973
306.46,2024052117,871984
308.27,2024052123,871984
298.62,2024052212,871984
300.29,2024052314,871984
299.71,2024052317,871984
301.59,2024052410,871984
302.03,2024052412,871984
307.33,2024052502,871984
304.93,2024052509,871984
306.75,2024052618,871984
308.13,2024052619,871984
278.51,2024052622,871984
303.04,2024052814,871984
298.25,2024052915,871984
277.34,2024052918,871984
278.87,2024053018,871984
281.84,2024053119,871984
283.15,2024060107,871984
275.67,2024060110,871984
280.9,2024060111,871984
282.64,2024060119,871984
282.43,2024060206,871984
